currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
472,567,2713,975,2713,182,99
472,567,2714,975,2714,182,99
471,567,2715,975,2715,182,99
472,567,2716,975,2716,182,99
471,567,2717,975,2717,182,99
472,567,2718,975,2718,182,99
472,567,2719,975,2719,182,99
472,567,2720,975,2720,182,99
471,567,2721,975,2721,182,99
471,567,2722,975,2722,182,99
471,567,2723,975,2723,182,99
471,567,2724,975,2724,182,99
471,567,2725,975,2725,182,99
471,567,2726,975,2726,182,99
471,567,2727,975,2727,182,99
471,567,2728,975,2728,182,99
471,567,2729,975,2729,182,99
470,567,2730,975,2730,182,98
468,567,2731,975,2731,182,96
467,567,2732,975,2732,182,96
466,567,2733,975,2733,182,96
465,567,2734,975,2734,182,96
464,567,2735,975,2735,182,96
464,567,2736,975,2736,182,96
464,567,2737,975,2737,182,96
464,567,2738,975,2738,182,96
463,567,2739,975,2739,182,96
463,567,2740,975,2740,182,96
464,567,2741,975,2741,182,96
464,567,2742,975,2742,182,96
464,567,2743,975,2743,182,96
464,567,2744,975,2744,182,96
463,567,2745,975,2745,182,96
463,567,2746,975,2746,182,96
463,567,2747,975,2747,182,96
464,567,2748,975,2748,182,96
464,567,2749,975,2749,182,96
464,567,2750,975,2750,182,96
464,567,2751,975,2751,182,96
464,567,2752,975,2752,182,96
464,567,2753,975,2753,182,96
464,567,2754,975,2754,182,96
464,567,2755,975,2755,182,96
463,567,2756,975,2756,182,95
463,567,2757,975,2757,182,95
461,567,2758,975,2758,182,95
461,567,2759,975,2759,182,95
461,567,2760,975,2760,182,95
461,567,2761,975,2761,182,95
461,567,2762,975,2762,182,95
460,567,2763,975,2763,182,95
460,567,2764,975,2764,182,95
461,567,2765,975,2765,182,95
461,567,2766,975,2766,182,95
462,567,2767,975,2767,182,95
462,567,2768,975,2768,182,95
462,567,2769,975,2769,182,95
462,567,2770,975,2770,182,95
462,567,2771,975,2771,182,95
462,567,2772,975,2772,182,95
462,567,2773,975,2773,182,95
462,567,2774,975,2774,182,95
462,567,2775,975,2775,182,95
462,567,2776,975,2776,182,95
462,567,2777,975,2777,182,95
462,567,2778,975,2778,182,95
462,567,2779,975,2779,182,95
462,567,2780,975,2780,182,95
462,567,2781,975,2781,182,95
462,567,2782,975,2782,182,95
463,567,2783,975,2783,182,95
463,567,2784,975,2784,182,95
463,567,2785,975,2785,182,95
463,567,2786,975,2786,182,95
463,567,2787,975,2787,182,95
463,567,2788,975,2788,182,95
463,567,2789,975,2789,182,95
463,567,2790,975,2790,182,95
463,567,2791,975,2791,182,95
463,567,2792,975,2792,182,95
463,567,2793,975,2793,182,95
463,567,2794,975,2794,182,95
463,567,2795,975,2795,182,95
463,567,2796,975,2796,182,95
463,567,2797,975,2797,182,95
463,567,2798,975,2798,182,95
463,567,2799,975,2799,182,95
463,567,2800,975,2800,182,95
463,567,2801,975,2801,182,95
463,567,2802,975,2802,182,95
463,567,2803,975,2803,182,95
463,567,2804,975,2804,182,95
463,567,2805,975,2805,182,95
463,567,2806,975,2806,182,95
463,567,2807,975,2807,182,95
463,567,2808,975,2808,182,95
463,567,2809,975,2809,182,95
463,567,2810,975,2810,182,95
463,567,2811,975,2811,182,95
463,567,2812,975,2812,182,95
463,567,2813,975,2813,182,95
463,567,2814,975,2814,182,95
463,567,2815,975,2815,182,95
463,567,2816,975,2816,182,95
462,567,2817,975,2817,182,95
462,567,2818,975,2818,182,95
462,567,2819,975,2819,182,95
461,567,2820,975,2820,182,94
460,567,2821,975,2821,182,94
460,567,2822,975,2822,182,94
460,567,2823,975,2823,182,94
459,567,2824,975,2824,182,94
459,567,2825,975,2825,182,94
459,567,2826,975,2826,182,94
459,567,2827,975,2827,182,94
459,567,2828,975,2828,182,94
459,567,2829,975,2829,182,94
459,567,2830,975,2830,182,94
459,567,2831,975,2831,182,94
459,567,2832,975,2832,182,94
459,567,2833,975,2833,182,94
459,567,2834,975,2834,182,94
459,567,2835,975,2835,182,94
459,567,2836,975,2836,182,94
459,567,2837,975,2837,182,94
459,567,2838,975,2838,182,94
458,567,2839,975,2839,182,94
458,567,2840,975,2840,182,94
458,567,2841,975,2841,182,94
458,567,2842,975,2842,182,94
458,567,2843,975,2843,182,94
458,567,2844,975,2844,182,94
458,567,2845,975,2845,182,94
458,567,2846,975,2846,182,94
458,567,2847,975,2847,182,94
458,567,2848,975,2848,182,94
458,567,2849,975,2849,182,94
458,567,2850,975,2850,182,94
458,567,2851,975,2851,182,94
459,567,2852,975,2852,182,94
459,567,2853,975,2853,182,94
459,567,2854,975,2854,182,94
459,567,2855,975,2855,182,94
460,567,2856,975,2856,182,94
460,567,2857,975,2857,182,94
461,567,2858,975,2858,182,94
460,567,2859,975,2859,182,93
459,567,2860,975,2860,182,93
459,567,2861,975,2861,182,93
459,567,2862,975,2862,182,93
459,567,2863,975,2863,182,93
459,567,2864,975,2864,182,93
459,567,2865,975,2865,182,93
460,567,2866,975,2866,182,93
460,567,2867,975,2867,182,93
460,567,2868,975,2868,182,93
460,567,2869,975,2869,182,93
460,567,2870,975,2870,182,93
460,567,2871,975,2871,182,93
460,567,2872,975,2872,182,93
461,567,2873,975,2873,182,93
461,567,2874,975,2874,182,93
461,567,2875,975,2875,182,93
461,567,2876,975,2876,182,93
460,567,2877,975,2877,182,93
461,567,2878,975,2878,182,93
461,567,2879,975,2879,182,93
460,567,2880,975,2880,182,93
460,567,2881,975,2881,182,93
460,567,2882,975,2882,182,93
460,567,2883,975,2883,182,93
461,567,2884,975,2884,182,93
461,567,2885,975,2885,182,93
461,567,2886,975,2886,182,93
461,567,2887,975,2887,182,93
461,567,2888,975,2888,182,93
461,567,2889,975,2889,182,93
461,567,2890,975,2890,182,93
461,567,2891,975,2891,182,93
461,567,2892,975,2892,182,93
461,567,2893,975,2893,182,93
461,567,2894,975,2894,182,93
461,567,2895,975,2895,182,93
461,567,2896,975,2896,182,93
461,567,2897,975,2897,182,93
461,567,2898,975,2898,182,93
461,567,2899,975,2899,182,93
461,567,2900,975,2900,182,93
461,567,2901,975,2901,182,93
461,567,2902,975,2902,182,93
461,567,2903,975,2903,182,93
461,567,2904,975,2904,182,93
461,567,2905,975,2905,182,93
461,567,2906,975,2906,182,93
461,567,2907,975,2907,182,93
461,567,2908,975,2908,182,93
461,567,2909,975,2909,182,93
461,567,2910,975,2910,182,93
461,567,2911,975,2911,182,93
461,567,2912,975,2912,182,93
461,567,2913,975,2913,182,93
461,567,2914,975,2914,182,93
460,567,2915,975,2915,182,93
460,567,2916,975,2916,182,93
460,567,2917,975,2917,182,93
460,567,2918,975,2918,182,93
460,567,2919,975,2919,182,93
460,567,2920,975,2920,182,93
459,567,2921,975,2921,182,93
459,567,2922,975,2922,182,93
459,567,2923,975,2923,182,93
459,567,2924,975,2924,182,93
459,567,2925,975,2925,182,93
459,567,2926,975,2926,182,93
459,567,2927,975,2927,182,93
459,567,2928,975,2928,182,93
459,567,2929,975,2929,182,93
459,567,2930,975,2930,182,93
459,567,2931,975,2931,182,93
459,567,2932,975,2932,182,93
459,567,2933,975,2933,182,93
459,567,2934,975,2934,182,93
459,567,2935,975,2935,182,93
459,567,2936,975,2936,182,93
459,567,2937,975,2937,182,93
459,567,2938,975,2938,182,93
459,567,2939,975,2939,182,93
459,567,2940,975,2940,182,93
459,567,2941,975,2941,182,93
459,567,2942,975,2942,182,93
459,567,2943,975,2943,182,93
459,567,2944,975,2944,182,93
459,567,2945,975,2945,182,93
459,567,2946,975,2946,182,93
459,567,2947,975,2947,182,93
459,567,2948,975,2948,182,93
459,567,2949,975,2949,182,93
459,567,2950,975,2950,182,93
459,567,2951,975,2951,182,93
459,567,2952,975,2952,182,93
459,567,2953,975,2953,182,93
459,567,2954,975,2954,182,93
459,567,2955,975,2955,182,93
459,567,2956,975,2956,182,93
459,567,2957,975,2957,182,93
458,567,2958,975,2958,182,92
458,567,2959,975,2959,182,92
457,567,2960,975,2960,182,92
457,567,2961,975,2961,182,92
456,567,2962,975,2962,182,91
456,567,2963,975,2963,182,91
457,567,2964,975,2964,182,91
457,567,2965,975,2965,182,91
457,567,2966,975,2966,182,91
457,567,2967,975,2967,182,91
457,567,2968,975,2968,182,91
457,567,2969,975,2969,182,91
456,567,2970,975,2970,182,90
456,567,2971,975,2971,182,90
456,567,2972,975,2972,182,90
456,567,2973,975,2973,182,90
456,567,2974,975,2974,182,90
456,567,2975,975,2975,182,90
456,567,2976,975,2976,182,90
456,567,2977,975,2977,182,90
457,567,2978,975,2978,182,90
457,567,2979,975,2979,182,90
457,567,2980,975,2980,182,90
457,567,2981,975,2981,182,90
457,567,2982,975,2982,182,90
457,567,2983,975,2983,182,90
457,567,2984,975,2984,182,90
457,567,2985,975,2985,182,90
457,567,2986,975,2986,182,90
457,567,2987,975,2987,182,90
457,567,2988,975,2988,182,90
458,567,2989,975,2989,182,90
458,567,2990,975,2990,182,90
458,567,2991,975,2991,182,90
458,567,2992,975,2992,182,90
458,567,2993,975,2993,182,90
458,567,2994,975,2994,182,90
458,567,2995,975,2995,182,90
458,567,2996,975,2996,182,90
458,567,2997,975,2997,182,90
458,567,2998,975,2998,182,90
458,567,2999,975,2999,182,90
458,567,3000,975,3000,182,90
457,567,3001,975,3001,182,90
457,567,3002,975,3002,182,90
455,567,3003,975,3003,182,90
455,567,3004,975,3004,182,90
455,567,3005,975,3005,182,90
455,567,3006,975,3006,182,90
455,567,3007,975,3007,182,90
455,567,3008,975,3008,182,90
453,567,3009,975,3009,182,89
453,567,3010,975,3010,182,89
453,567,3011,975,3011,182,89
453,567,3012,975,3012,182,89
453,567,3013,975,3013,182,89
453,567,3014,975,3014,182,89
452,567,3015,975,3015,182,89
452,567,3016,975,3016,182,89
452,567,3017,975,3017,182,89
452,567,3018,975,3018,182,89
452,567,3019,975,3019,182,89
452,567,3020,975,3020,182,89
452,567,3021,975,3021,182,89
452,567,3022,975,3022,182,89
452,567,3023,975,3023,182,89
452,567,3024,975,3024,182,89
452,567,3025,975,3025,182,89
452,567,3026,975,3026,182,89
452,567,3027,975,3027,182,89
452,567,3028,975,3028,182,89
452,567,3029,975,3029,182,89
452,567,3030,975,3030,182,89
452,567,3031,975,3031,182,89
452,567,3032,975,3032,182,89
452,567,3033,975,3033,182,89
452,567,3034,975,3034,182,89
452,567,3035,975,3035,182,89
452,567,3036,975,3036,182,89
452,567,3037,975,3037,182,89
452,567,3038,975,3038,182,89
453,567,3039,975,3039,182,89
453,567,3040,975,3040,182,89
453,567,3041,975,3041,182,89
453,567,3042,975,3042,182,89
453,567,3043,975,3043,182,89
453,567,3044,975,3044,182,89
453,567,3045,975,3045,182,89
453,567,3046,975,3046,182,89
452,567,3047,975,3047,182,89
451,567,3048,975,3048,182,89
451,567,3049,975,3049,182,89
451,567,3050,975,3050,182,89
451,567,3051,975,3051,182,89
450,567,3052,975,3052,182,89
450,567,3053,975,3053,182,89
450,567,3054,975,3054,182,89
449,567,3055,975,3055,182,89
449,567,3056,975,3056,182,89
449,567,3057,975,3057,182,89
448,567,3058,975,3058,182,89
448,567,3059,975,3059,182,89
448,567,3060,975,3060,182,89
448,567,3061,975,3061,182,89
448,567,3062,975,3062,182,89
448,567,3063,975,3063,182,89
448,567,3064,975,3064,182,89
448,567,3065,975,3065,182,89
448,567,3066,975,3066,182,89
448,567,3067,975,3067,182,89
448,567,3068,975,3068,182,89
448,567,3069,975,3069,182,89
448,567,3070,975,3070,182,89
448,567,3071,975,3071,182,89
448,567,3072,975,3072,182,89
447,567,3073,975,3073,182,89
446,567,3074,975,3074,182,89
446,567,3075,975,3075,182,89
446,567,3076,975,3076,182,89
447,567,3077,975,3077,182,89
447,567,3078,975,3078,182,89
447,567,3079,975,3079,182,89
447,567,3080,975,3080,182,89
447,567,3081,975,3081,182,89
447,567,3082,975,3082,182,89
447,567,3083,975,3083,182,89
447,567,3084,975,3084,182,89
447,567,3085,975,3085,182,89
447,567,3086,975,3086,182,89
447,567,3087,975,3087,182,89
447,567,3088,975,3088,182,89
447,567,3089,975,3089,182,89
447,567,3090,975,3090,182,89
447,567,3091,975,3091,182,89
446,567,3092,975,3092,182,89
446,567,3093,975,3093,182,89
446,567,3094,975,3094,182,89
446,567,3095,975,3095,182,89
446,567,3096,975,3096,182,89
446,567,3097,975,3097,182,89
446,567,3098,975,3098,182,89
446,567,3099,975,3099,182,89
445,567,3100,975,3100,182,89
445,567,3101,975,3101,182,89
445,567,3102,975,3102,182,89
445,567,3103,975,3103,182,89
445,567,3104,975,3104,182,89
445,567,3105,975,3105,182,89
445,567,3106,975,3106,182,89
445,567,3107,975,3107,182,89
445,567,3108,975,3108,182,89
444,567,3109,975,3109,182,88
444,567,3110,975,3110,182,88
444,567,3111,975,3111,182,88
445,567,3112,975,3112,182,88
445,567,3113,975,3113,182,88
445,567,3114,975,3114,182,88
445,567,3115,975,3115,182,88
445,567,3116,975,3116,182,88
445,567,3117,975,3117,182,88
445,567,3118,975,3118,182,88
445,567,3119,975,3119,182,88
445,567,3120,975,3120,182,88
445,567,3121,975,3121,182,88
445,567,3122,975,3122,182,88
445,567,3123,975,3123,182,88
445,567,3124,975,3124,182,88
445,567,3125,975,3125,182,88
445,567,3126,975,3126,182,88
445,567,3127,975,3127,182,88
445,567,3128,975,3128,182,88
445,567,3129,975,3129,182,88
445,567,3130,975,3130,182,88
445,567,3131,975,3131,182,88
445,567,3132,975,3132,182,88
445,567,3133,975,3133,182,88
444,567,3134,975,3134,182,87
444,567,3135,975,3135,182,87
444,567,3136,975,3136,182,87
444,567,3137,975,3137,182,87
444,567,3138,975,3138,182,87
444,567,3139,975,3139,182,87
444,567,3140,975,3140,182,87
444,567,3141,975,3141,182,87
444,567,3142,975,3142,182,87
444,567,3143,975,3143,182,87
444,567,3144,975,3144,182,87
444,567,3145,975,3145,182,87
444,567,3146,975,3146,182,87
444,567,3147,975,3147,182,87
444,567,3148,975,3148,182,87
444,567,3149,975,3149,182,87
444,567,3150,975,3150,182,87
444,567,3151,975,3151,182,87
444,567,3152,975,3152,182,87
444,567,3153,975,3153,182,87
444,567,3154,975,3154,182,87
444,567,3155,975,3155,182,87
444,567,3156,975,3156,182,87
444,567,3157,975,3157,182,87
444,567,3158,975,3158,182,87
444,567,3159,975,3159,182,87
444,567,3160,975,3160,182,87
444,567,3161,975,3161,182,87
444,567,3162,975,3162,182,87
444,567,3163,975,3163,182,87
444,567,3164,975,3164,182,87
444,567,3165,975,3165,182,87
444,567,3166,975,3166,182,87
444,567,3167,975,3167,182,87
444,567,3168,975,3168,182,87
444,567,3169,975,3169,182,87
444,567,3170,975,3170,182,87
444,567,3171,975,3171,182,87
444,567,3172,975,3172,182,87
444,567,3173,975,3173,182,87
444,567,3174,975,3174,182,87
444,567,3175,975,3175,182,87
445,567,3176,975,3176,182,87
445,567,3177,975,3177,182,87
445,567,3178,975,3178,182,87
445,567,3179,975,3179,182,87
445,567,3180,975,3180,182,87
445,567,3181,975,3181,182,87
445,567,3182,975,3182,182,87
445,567,3183,975,3183,182,87
445,567,3184,975,3184,182,87
445,567,3185,975,3185,182,87
445,567,3186,975,3186,182,87
445,567,3187,975,3187,182,87
445,567,3188,975,3188,182,87
445,567,3189,975,3189,182,87
445,567,3190,975,3190,182,87
445,567,3191,975,3191,182,87
445,567,3192,975,3192,182,87
445,567,3193,975,3193,182,87
445,567,3194,975,3194,182,87
445,567,3195,975,3195,182,87
445,567,3196,975,3196,182,87
445,567,3197,975,3197,182,87
445,567,3198,975,3198,182,87
444,567,3199,975,3199,182,87
444,567,3200,975,3200,182,87
444,567,3201,975,3201,182,87
444,567,3202,975,3202,182,87
444,567,3203,975,3203,182,87
444,567,3204,975,3204,182,87
444,567,3205,975,3205,182,87
444,567,3206,975,3206,182,87
444,567,3207,975,3207,182,87
444,567,3208,975,3208,182,87
444,567,3209,975,3209,182,87
444,567,3210,975,3210,182,87
443,567,3211,975,3211,182,86
443,567,3212,975,3212,182,86
443,567,3213,975,3213,182,86
443,567,3214,975,3214,182,86
443,567,3215,975,3215,182,86
443,567,3216,975,3216,182,86
443,567,3217,975,3217,182,86
443,567,3218,975,3218,182,86
444,567,3219,975,3219,182,86
444,567,3220,975,3220,182,86
444,567,3221,975,3221,182,86
444,567,3222,975,3222,182,86
444,567,3223,975,3223,182,86
444,567,3224,975,3224,182,86
444,567,3225,975,3225,182,86
444,567,3226,975,3226,182,86
444,567,3227,975,3227,182,86
444,567,3228,975,3228,182,86
444,567,3229,975,3229,182,86
444,567,3230,975,3230,182,86
444,567,3231,975,3231,182,86
444,567,3232,975,3232,182,86
444,567,3233,975,3233,182,86
444,567,3234,975,3234,182,86
444,567,3235,975,3235,182,86
444,567,3236,975,3236,182,86
444,567,3237,975,3237,182,86
444,567,3238,975,3238,182,86
444,567,3239,975,3239,182,86
444,567,3240,975,3240,182,86
444,567,3241,975,3241,182,86
444,567,3242,975,3242,182,86
444,567,3243,975,3243,182,86
444,567,3244,975,3244,182,86
444,567,3245,975,3245,182,86
444,567,3246,975,3246,182,86
444,567,3247,975,3247,182,86
444,567,3248,975,3248,182,86
444,567,3249,975,3249,182,86
444,567,3250,975,3250,182,86
444,567,3251,975,3251,182,86
444,567,3252,975,3252,182,86
444,567,3253,975,3253,182,86
444,567,3254,975,3254,182,86
444,567,3255,975,3255,182,86
444,567,3256,975,3256,182,86
444,567,3257,975,3257,182,86
444,567,3258,975,3258,182,86
444,567,3259,975,3259,182,86
444,567,3260,975,3260,182,86
444,567,3261,975,3261,182,86
443,567,3262,975,3262,182,86
442,567,3263,975,3263,182,85
442,567,3264,975,3264,182,85
442,567,3265,975,3265,182,85
442,567,3266,975,3266,182,85
442,567,3267,975,3267,182,85
442,567,3268,975,3268,182,85
441,567,3269,975,3269,182,85
441,567,3270,975,3270,182,85
441,567,3271,975,3271,182,85
440,567,3272,975,3272,182,85
440,567,3273,975,3273,182,85
441,567,3274,975,3274,182,85
441,567,3275,975,3275,182,85
441,567,3276,975,3276,182,85
441,567,3277,975,3277,182,85
441,567,3278,975,3278,182,85
441,567,3279,975,3279,182,85
441,567,3280,975,3280,182,85
441,567,3281,975,3281,182,85
441,567,3282,975,3282,182,85
441,567,3283,975,3283,182,85
441,567,3284,975,3284,182,85
441,567,3285,975,3285,182,85
441,567,3286,975,3286,182,85
441,567,3287,975,3287,182,85
441,567,3288,975,3288,182,85
441,567,3289,975,3289,182,85
441,567,3290,975,3290,182,85
441,567,3291,975,3291,182,85
441,567,3292,975,3292,182,85
441,567,3293,975,3293,182,85
441,567,3294,975,3294,182,85
441,567,3295,975,3295,182,85
441,567,3296,975,3296,182,85
441,567,3297,975,3297,182,85
441,567,3298,975,3298,182,85
441,567,3299,975,3299,182,85
441,567,3300,975,3300,182,85
441,567,3301,975,3301,182,85
441,567,3302,975,3302,182,85
442,567,3303,975,3303,182,85
442,567,3304,975,3304,182,85
442,567,3305,975,3305,182,85
442,567,3306,975,3306,182,85
442,567,3307,975,3307,182,85
442,567,3308,975,3308,182,85
442,567,3309,975,3309,182,85
442,567,3310,975,3310,182,85
442,567,3311,975,3311,182,85
442,567,3312,975,3312,182,85
442,567,3313,975,3313,182,85
442,567,3314,975,3314,182,85
442,567,3315,975,3315,182,85
442,567,3316,975,3316,182,85
442,567,3317,975,3317,182,85
442,567,3318,975,3318,182,85
442,567,3319,975,3319,182,85
442,567,3320,975,3320,182,85
442,567,3321,975,3321,182,85
442,567,3322,975,3322,182,85
442,567,3323,975,3323,182,85
442,567,3324,975,3324,182,85
441,567,3325,975,3325,182,85
441,567,3326,975,3326,182,85
442,567,3327,975,3327,182,85
442,567,3328,975,3328,182,85
441,567,3329,975,3329,182,85
441,567,3330,975,3330,182,85
441,567,3331,975,3331,182,85
441,567,3332,975,3332,182,85
441,567,3333,975,3333,182,85
441,567,3334,975,3334,182,85
441,567,3335,975,3335,182,85
441,567,3336,975,3336,182,85
441,567,3337,975,3337,182,85
441,567,3338,975,3338,182,85
441,567,3339,975,3339,182,85
441,567,3340,975,3340,182,85
441,567,3341,975,3341,182,85
441,567,3342,975,3342,182,85
441,567,3343,975,3343,182,85
441,567,3344,975,3344,182,85
441,567,3345,975,3345,182,85
441,567,3346,975,3346,182,85
441,567,3347,975,3347,182,85
441,567,3348,975,3348,182,85
441,567,3349,975,3349,182,85
440,567,3350,975,3350,182,85
440,567,3351,975,3351,182,85
440,567,3352,975,3352,182,85
440,567,3353,975,3353,182,85
440,567,3354,975,3354,182,85
440,567,3355,975,3355,182,85
440,567,3356,975,3356,182,85
440,567,3357,975,3357,182,85
440,567,3358,975,3358,182,85
440,567,3359,975,3359,182,85
440,567,3360,975,3360,182,85
440,567,3361,975,3361,182,85
440,567,3362,975,3362,182,85
440,567,3363,975,3363,182,85
440,567,3364,975,3364,182,85
440,567,3365,975,3365,182,85
440,567,3366,975,3366,182,85
440,567,3367,975,3367,182,85
