currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
568,594,989,789,989,191,176
569,594,990,789,990,191,176
569,594,991,789,991,191,176
570,594,992,789,992,191,176
570,594,993,789,993,191,176
571,594,994,789,994,191,176
570,594,995,789,995,191,176
570,594,996,789,996,191,176
569,594,997,789,997,191,176
569,594,998,789,998,191,176
569,594,999,789,999,191,176
569,594,1000,789,1000,191,176
568,594,1001,789,1001,191,176
567,594,1002,789,1002,191,176
567,594,1003,789,1003,191,176
567,594,1004,789,1004,191,176
567,594,1005,789,1005,191,176
567,594,1006,789,1006,191,176
568,594,1007,789,1007,191,176
567,594,1008,789,1008,191,176
567,594,1009,789,1009,191,176
567,594,1010,789,1010,191,176
566,594,1011,789,1011,191,175
567,594,1012,789,1012,191,175
566,594,1013,789,1013,191,175
567,594,1014,789,1014,191,175
566,594,1015,789,1015,191,174
564,594,1016,789,1016,191,172
565,594,1017,789,1017,191,172
564,594,1018,789,1018,191,172
564,594,1019,789,1019,191,172
564,594,1020,789,1020,191,172
563,594,1021,789,1021,191,172
564,594,1022,789,1022,191,172
565,594,1023,789,1023,191,172
566,594,1024,789,1024,191,172
565,594,1025,789,1025,191,172
564,594,1026,789,1026,191,171
563,594,1027,789,1027,191,170
563,594,1028,789,1028,191,170
564,594,1029,789,1029,191,170
564,594,1030,789,1030,191,170
563,594,1031,789,1031,191,170
563,594,1032,789,1032,191,170
563,594,1033,789,1033,191,170
562,594,1034,789,1034,191,170
563,594,1035,789,1035,191,170
563,594,1036,789,1036,191,170
563,594,1037,789,1037,191,170
561,594,1038,789,1038,191,169
563,594,1039,789,1039,191,170
563,594,1040,789,1040,191,170
562,594,1041,789,1041,191,169
561,594,1042,789,1042,191,168
562,594,1043,789,1043,191,168
561,594,1044,789,1044,191,168
559,594,1045,789,1045,191,168
558,594,1046,789,1046,191,168
557,594,1047,789,1047,191,167
556,594,1048,789,1048,191,167
556,594,1049,789,1049,191,167
556,594,1050,789,1050,191,167
556,594,1051,789,1051,191,167
555,594,1052,789,1052,191,167
556,594,1053,789,1053,191,167
557,594,1054,789,1054,191,167
558,594,1055,789,1055,191,167
558,594,1056,789,1056,191,167
558,594,1057,789,1057,191,167
558,594,1058,789,1058,191,167
558,594,1059,789,1059,191,167
558,594,1060,789,1060,191,167
559,594,1061,789,1061,191,167
560,594,1062,789,1062,191,167
560,594,1063,789,1063,191,167
559,594,1064,789,1064,191,167
560,594,1065,789,1065,191,167
559,594,1066,789,1066,191,167
559,594,1067,789,1067,191,167
559,594,1068,789,1068,191,167
560,594,1069,789,1069,191,167
560,594,1070,789,1070,191,167
561,594,1071,789,1071,191,167
561,594,1072,789,1072,191,167
561,594,1073,789,1073,191,167
561,594,1074,789,1074,191,167
560,594,1075,789,1075,191,167
560,594,1076,789,1076,191,167
561,594,1077,789,1077,191,167
560,594,1078,789,1078,191,167
560,594,1079,789,1079,191,167
561,594,1080,789,1080,191,167
562,594,1081,789,1081,191,167
563,594,1082,789,1082,191,167
563,594,1083,789,1083,191,167
563,594,1084,789,1084,191,167
564,594,1085,789,1085,191,167
563,594,1086,789,1086,191,167
564,594,1087,789,1087,191,167
564,594,1088,789,1088,191,167
565,594,1089,789,1089,191,167
565,594,1090,789,1090,191,167
566,594,1091,789,1091,191,167
566,594,1092,789,1092,191,167
567,594,1093,789,1093,191,167
567,594,1094,789,1094,191,167
567,594,1095,789,1095,191,167
568,594,1096,789,1096,191,167
569,594,1097,789,1097,191,167
569,594,1098,789,1098,191,167
570,594,1099,789,1099,191,167
570,594,1100,789,1100,191,167
570,594,1101,789,1101,191,167
571,594,1102,789,1102,191,167
572,594,1103,789,1103,191,167
572,594,1104,789,1104,191,167
573,594,1105,789,1105,191,167
573,594,1106,789,1106,191,167
574,594,1107,789,1107,191,167
574,594,1108,789,1108,191,167
574,594,1109,789,1109,191,167
574,594,1110,789,1110,191,167
574,594,1111,789,1111,191,167
575,594,1112,789,1112,191,167
574,594,1113,789,1113,191,167
575,594,1114,789,1114,191,167
575,594,1115,789,1115,191,167
575,594,1116,789,1116,191,167
576,594,1117,789,1117,191,167
576,594,1118,789,1118,191,167
576,594,1119,789,1119,191,167
577,594,1120,789,1120,191,167
577,594,1121,789,1121,191,167
576,594,1122,789,1122,191,167
577,594,1123,789,1123,191,167
577,594,1124,789,1124,191,167
577,594,1125,789,1125,191,167
575,594,1126,789,1126,191,167
575,594,1127,789,1127,191,167
575,594,1128,789,1128,191,167
576,594,1129,789,1129,191,167
577,594,1130,789,1130,191,167
577,594,1131,789,1131,191,167
576,594,1132,789,1132,191,167
577,594,1133,789,1133,191,167
577,594,1134,789,1134,191,167
575,594,1135,789,1135,191,167
573,594,1136,789,1136,191,167
573,594,1137,789,1137,191,167
573,594,1138,789,1138,191,167
573,594,1139,789,1139,191,167
572,594,1140,789,1140,191,166
572,594,1141,789,1141,191,166
572,594,1142,789,1142,191,166
572,594,1143,789,1143,191,166
570,594,1144,789,1144,191,166
570,594,1145,789,1145,191,166
570,594,1146,789,1146,191,166
571,594,1147,789,1147,191,166
571,594,1148,789,1148,191,166
570,594,1149,789,1149,191,166
570,594,1150,789,1150,191,166
569,594,1151,789,1151,191,166
569,594,1152,789,1152,191,166
569,594,1153,789,1153,191,166
569,594,1154,789,1154,191,166
571,594,1155,789,1155,191,167
571,594,1156,789,1156,191,167
572,594,1157,789,1157,191,167
571,594,1158,789,1158,191,167
571,594,1159,789,1159,191,167
570,594,1160,789,1160,191,167
570,594,1161,789,1161,191,167
568,594,1162,789,1162,191,167
568,594,1163,789,1163,191,167
568,594,1164,789,1164,191,167
568,594,1165,789,1165,191,167
567,594,1166,789,1166,191,167
566,594,1167,789,1167,191,166
565,594,1168,789,1168,191,166
564,594,1169,789,1169,191,166
564,594,1170,789,1170,191,166
565,594,1171,789,1171,191,166
566,594,1172,789,1172,191,166
566,594,1173,789,1173,191,166
566,594,1174,789,1174,191,166
566,594,1175,789,1175,191,166
565,594,1176,789,1176,191,166
564,594,1177,789,1177,191,166
564,594,1178,789,1178,191,166
562,594,1179,789,1179,191,166
562,594,1180,789,1180,191,166
562,594,1181,789,1181,191,166
560,594,1182,789,1182,191,166
561,594,1183,789,1183,191,166
561,594,1184,789,1184,191,166
561,594,1185,789,1185,191,166
561,594,1186,789,1186,191,166
561,594,1187,789,1187,191,166
561,594,1188,789,1188,191,166
560,594,1189,789,1189,191,166
560,594,1190,789,1190,191,166
558,594,1191,789,1191,191,165
558,594,1192,789,1192,191,165
558,594,1193,789,1193,191,165
558,594,1194,789,1194,191,165
558,594,1195,789,1195,191,165
558,594,1196,789,1196,191,165
558,594,1197,789,1197,191,165
558,594,1198,789,1198,191,165
559,594,1199,789,1199,191,165
560,594,1200,789,1200,191,165
560,594,1201,789,1201,191,165
561,594,1202,789,1202,191,165
561,594,1203,789,1203,191,165
561,594,1204,789,1204,191,165
561,594,1205,789,1205,191,165
561,594,1206,789,1206,191,165
561,594,1207,789,1207,191,165
561,594,1208,789,1208,191,165
561,594,1209,789,1209,191,165
562,594,1210,789,1210,191,165
561,594,1211,789,1211,191,165
560,594,1212,789,1212,191,165
560,594,1213,789,1213,191,165
561,594,1214,789,1214,191,165
560,594,1215,789,1215,191,165
561,594,1216,789,1216,191,165
560,594,1217,789,1217,191,165
560,594,1218,789,1218,191,165
560,594,1219,789,1219,191,165
558,594,1220,789,1220,191,163
558,594,1221,789,1221,191,163
556,594,1222,789,1222,191,163
557,594,1223,789,1223,191,163
558,594,1224,789,1224,191,163
559,594,1225,789,1225,191,163
559,594,1226,789,1226,191,163
558,594,1227,789,1227,191,163
558,594,1228,789,1228,191,163
558,594,1229,789,1229,191,163
557,594,1230,789,1230,191,163
557,594,1231,789,1231,191,163
556,594,1232,789,1232,191,163
556,594,1233,789,1233,191,163
555,594,1234,789,1234,191,163
555,594,1235,789,1235,191,163
555,594,1236,789,1236,191,163
556,594,1237,789,1237,191,163
557,594,1238,789,1238,191,163
557,594,1239,789,1239,191,163
557,594,1240,789,1240,191,163
557,594,1241,789,1241,191,163
556,594,1242,789,1242,191,163
556,594,1243,789,1243,191,163
555,594,1244,789,1244,191,163
556,594,1245,789,1245,191,163
557,594,1246,789,1246,191,163
557,594,1247,789,1247,191,163
558,594,1248,789,1248,191,163
556,594,1249,789,1249,191,162
555,594,1250,789,1250,191,161
555,594,1251,789,1251,191,161
555,594,1252,789,1252,191,161
556,594,1253,789,1253,191,161
557,594,1254,789,1254,191,161
558,594,1255,789,1255,191,161
558,594,1256,789,1256,191,161
559,594,1257,789,1257,191,161
560,594,1258,789,1258,191,161
558,594,1259,789,1259,191,161
557,594,1260,789,1260,191,160
557,594,1261,789,1261,191,160
557,594,1262,789,1262,191,160
557,594,1263,789,1263,191,160
556,594,1264,789,1264,191,160
555,594,1265,789,1265,191,160
555,594,1266,789,1266,191,160
556,594,1267,789,1267,191,160
556,594,1268,789,1268,191,160
557,594,1269,789,1269,191,160
557,594,1270,789,1270,191,160
558,594,1271,789,1271,191,160
556,594,1272,789,1272,191,159
556,594,1273,789,1273,191,159
556,594,1274,789,1274,191,159
556,594,1275,789,1275,191,159
556,594,1276,789,1276,191,159
557,594,1277,789,1277,191,159
558,594,1278,789,1278,191,159
558,594,1279,789,1279,191,159
558,594,1280,789,1280,191,159
556,594,1281,789,1281,191,159
557,594,1282,789,1282,191,159
555,594,1283,789,1283,191,159
555,594,1284,789,1284,191,159
555,594,1285,789,1285,191,159
556,594,1286,789,1286,191,159
556,594,1287,789,1287,191,159
556,594,1288,789,1288,191,159
556,594,1289,789,1289,191,159
556,594,1290,789,1290,191,159
556,594,1291,789,1291,191,159
554,594,1292,789,1292,191,158
554,594,1293,789,1293,191,158
555,594,1294,789,1294,191,158
554,594,1295,789,1295,191,158
554,594,1296,789,1296,191,158
554,594,1297,789,1297,191,158
554,594,1298,789,1298,191,158
554,594,1299,789,1299,191,158
554,594,1300,789,1300,191,158
555,594,1301,789,1301,191,158
555,594,1302,789,1302,191,158
554,594,1303,789,1303,191,157
555,594,1304,789,1304,191,157
555,594,1305,789,1305,191,157
554,594,1306,789,1306,191,157
554,594,1307,789,1307,191,157
555,594,1308,789,1308,191,157
554,594,1309,789,1309,191,156
554,594,1310,789,1310,191,156
555,594,1311,789,1311,191,156
555,594,1312,789,1312,191,156
555,594,1313,789,1313,191,156
554,594,1314,789,1314,191,156
554,594,1315,789,1315,191,156
553,594,1316,789,1316,191,155
554,594,1317,789,1317,191,155
555,594,1318,789,1318,191,155
556,594,1319,789,1319,191,155
556,594,1320,789,1320,191,155
557,594,1321,789,1321,191,155
557,594,1322,789,1322,191,155
556,594,1323,789,1323,191,155
556,594,1324,789,1324,191,155
556,594,1325,789,1325,191,155
556,594,1326,789,1326,191,155
556,594,1327,789,1327,191,155
557,594,1328,789,1328,191,155
557,594,1329,789,1329,191,155
556,594,1330,789,1330,191,155
557,594,1331,789,1331,191,155
556,594,1332,789,1332,191,154
556,594,1333,789,1333,191,154
556,594,1334,789,1334,191,154
556,594,1335,789,1335,191,154
557,594,1336,789,1336,191,154
558,594,1337,789,1337,191,154
558,594,1338,789,1338,191,154
558,594,1339,789,1339,191,154
558,594,1340,789,1340,191,154
556,594,1341,789,1341,191,154
556,594,1342,789,1342,191,154
556,594,1343,789,1343,191,154
556,594,1344,789,1344,191,154
557,594,1345,789,1345,191,154
557,594,1346,789,1346,191,154
557,594,1347,789,1347,191,154
557,594,1348,789,1348,191,154
556,594,1349,789,1349,191,154
556,594,1350,789,1350,191,154
555,594,1351,789,1351,191,154
555,594,1352,789,1352,191,154
555,594,1353,789,1353,191,154
555,594,1354,789,1354,191,154
555,594,1355,789,1355,191,154
556,594,1356,789,1356,191,154
556,594,1357,789,1357,191,154
556,594,1358,789,1358,191,154
556,594,1359,789,1359,191,154
556,594,1360,789,1360,191,154
556,594,1361,789,1361,191,154
557,594,1362,789,1362,191,154
558,594,1363,789,1363,191,154
557,594,1364,789,1364,191,153
557,594,1365,789,1365,191,153
557,594,1366,789,1366,191,153
557,594,1367,789,1367,191,153
556,594,1368,789,1368,191,152
555,594,1369,789,1369,191,152
554,594,1370,789,1370,191,151
554,594,1371,789,1371,191,151
555,594,1372,789,1372,191,151
555,594,1373,789,1373,191,151
555,594,1374,789,1374,191,151
555,594,1375,789,1375,191,151
554,594,1376,789,1376,191,151
553,594,1377,789,1377,191,151
553,594,1378,789,1378,191,151
553,594,1379,789,1379,191,151
554,594,1380,789,1380,191,151
555,594,1381,789,1381,191,151
555,594,1382,789,1382,191,151
555,594,1383,789,1383,191,151
556,594,1384,789,1384,191,151
556,594,1385,789,1385,191,151
557,594,1386,789,1386,191,151
557,594,1387,789,1387,191,151
556,594,1388,789,1388,191,151
556,594,1389,789,1389,191,151
555,594,1390,789,1390,191,151
556,594,1391,789,1391,191,151
555,594,1392,789,1392,191,151
554,594,1393,789,1393,191,150
554,594,1394,789,1394,191,150
553,594,1395,789,1395,191,150
552,594,1396,789,1396,191,150
551,594,1397,789,1397,191,150
549,594,1398,789,1398,191,150
548,594,1399,789,1399,191,150
548,594,1400,789,1400,191,150
548,594,1401,789,1401,191,150
549,594,1402,789,1402,191,150
549,594,1403,789,1403,191,150
548,594,1404,789,1404,191,150
548,594,1405,789,1405,191,150
548,594,1406,789,1406,191,150
547,594,1407,789,1407,191,150
547,594,1408,789,1408,191,150
547,594,1409,789,1409,191,150
547,594,1410,789,1410,191,150
545,594,1411,789,1411,191,149
546,594,1412,789,1412,191,149
546,594,1413,789,1413,191,149
547,594,1414,789,1414,191,149
548,594,1415,789,1415,191,149
548,594,1416,789,1416,191,149
548,594,1417,789,1417,191,149
547,594,1418,789,1418,191,149
547,594,1419,789,1419,191,149
547,594,1420,789,1420,191,149
547,594,1421,789,1421,191,149
547,594,1422,789,1422,191,149
547,594,1423,789,1423,191,149
548,594,1424,789,1424,191,149
546,594,1425,789,1425,191,148
546,594,1426,789,1426,191,148
545,594,1427,789,1427,191,148
545,594,1428,789,1428,191,148
545,594,1429,789,1429,191,148
544,594,1430,789,1430,191,148
545,594,1431,789,1431,191,148
545,594,1432,789,1432,191,148
545,594,1433,789,1433,191,148
543,594,1434,789,1434,191,148
543,594,1435,789,1435,191,148
543,594,1436,789,1436,191,148
544,594,1437,789,1437,191,148
544,594,1438,789,1438,191,148
543,594,1439,789,1439,191,148
543,594,1440,789,1440,191,148
543,594,1441,789,1441,191,148
543,594,1442,789,1442,191,148
544,594,1443,789,1443,191,148
544,594,1444,789,1444,191,148
543,594,1445,789,1445,191,147
542,594,1446,789,1446,191,147
540,594,1447,789,1447,191,147
541,594,1448,789,1448,191,147
541,594,1449,789,1449,191,147
540,594,1450,789,1450,191,147
538,594,1451,789,1451,191,147
538,594,1452,789,1452,191,147
539,594,1453,789,1453,191,147
538,594,1454,789,1454,191,147
537,594,1455,789,1455,191,147
538,594,1456,789,1456,191,147
537,594,1457,789,1457,191,147
537,594,1458,789,1458,191,147
537,594,1459,789,1459,191,147
538,594,1460,789,1460,191,147
539,594,1461,789,1461,191,147
539,594,1462,789,1462,191,147
539,594,1463,789,1463,191,147
540,594,1464,789,1464,191,147
541,594,1465,789,1465,191,147
541,594,1466,789,1466,191,147
541,594,1467,789,1467,191,147
541,594,1468,789,1468,191,147
540,594,1469,789,1469,191,147
540,594,1470,789,1470,191,147
540,594,1471,789,1471,191,147
541,594,1472,789,1472,191,147
541,594,1473,789,1473,191,147
541,594,1474,789,1474,191,147
541,594,1475,789,1475,191,147
539,594,1476,789,1476,191,146
539,594,1477,789,1477,191,146
539,594,1478,789,1478,191,146
539,594,1479,789,1479,191,146
541,594,1480,789,1480,191,147
541,594,1481,789,1481,191,147
540,594,1482,789,1482,191,147
539,594,1483,789,1483,191,147
539,594,1484,789,1484,191,147
538,594,1485,789,1485,191,146
538,594,1486,789,1486,191,146
537,594,1487,789,1487,191,146
537,594,1488,789,1488,191,146
537,594,1489,789,1489,191,146
537,594,1490,789,1490,191,146
537,594,1491,789,1491,191,146
537,594,1492,789,1492,191,146
537,594,1493,789,1493,191,146
536,594,1494,789,1494,191,146
537,594,1495,789,1495,191,146
537,594,1496,789,1496,191,146
537,594,1497,789,1497,191,146
537,594,1498,789,1498,191,146
536,594,1499,789,1499,191,146
536,594,1500,789,1500,191,146
536,594,1501,789,1501,191,146
536,594,1502,789,1502,191,146
534,594,1503,789,1503,191,146
534,594,1504,789,1504,191,146
535,594,1505,789,1505,191,146
535,594,1506,789,1506,191,146
535,594,1507,789,1507,191,146
535,594,1508,789,1508,191,146
536,594,1509,789,1509,191,146
536,594,1510,789,1510,191,146
536,594,1511,789,1511,191,146
535,594,1512,789,1512,191,145
535,594,1513,789,1513,191,145
534,594,1514,789,1514,191,145
534,594,1515,789,1515,191,145
534,594,1516,789,1516,191,145
534,594,1517,789,1517,191,145
533,594,1518,789,1518,191,145
534,594,1519,789,1519,191,145
534,594,1520,789,1520,191,145
534,594,1521,789,1521,191,145
535,594,1522,789,1522,191,145
535,594,1523,789,1523,191,145
535,594,1524,789,1524,191,145
535,594,1525,789,1525,191,145
534,594,1526,789,1526,191,145
535,594,1527,789,1527,191,145
535,594,1528,789,1528,191,145
536,594,1529,789,1529,191,145
536,594,1530,789,1530,191,145
537,594,1531,789,1531,191,145
538,594,1532,789,1532,191,145
538,594,1533,789,1533,191,145
539,594,1534,789,1534,191,145
539,594,1535,789,1535,191,145
538,594,1536,789,1536,191,145
537,594,1537,789,1537,191,145
537,594,1538,789,1538,191,145
535,594,1539,789,1539,191,143
535,594,1540,789,1540,191,143
535,594,1541,789,1541,191,143
533,594,1542,789,1542,191,143
533,594,1543,789,1543,191,143
532,594,1544,789,1544,191,142
532,594,1545,789,1545,191,142
532,594,1546,789,1546,191,142
533,594,1547,789,1547,191,142
533,594,1548,789,1548,191,142
533,594,1549,789,1549,191,142
533,594,1550,789,1550,191,142
534,594,1551,789,1551,191,142
535,594,1552,789,1552,191,142
535,594,1553,789,1553,191,142
535,594,1554,789,1554,191,142
532,594,1555,789,1555,191,141
532,594,1556,789,1556,191,141
533,594,1557,789,1557,191,141
533,594,1558,789,1558,191,141
533,594,1559,789,1559,191,141
533,594,1560,789,1560,191,141
533,594,1561,789,1561,191,141
533,594,1562,789,1562,191,141
533,594,1563,789,1563,191,141
533,594,1564,789,1564,191,141
534,594,1565,789,1565,191,141
535,594,1566,789,1566,191,141
535,594,1567,789,1567,191,141
536,594,1568,789,1568,191,141
536,594,1569,789,1569,191,141
537,594,1570,789,1570,191,141
538,594,1571,789,1571,191,141
538,594,1572,789,1572,191,141
538,594,1573,789,1573,191,141
538,594,1574,789,1574,191,141
537,594,1575,789,1575,191,141
537,594,1576,789,1576,191,141
537,594,1577,789,1577,191,141
535,594,1578,789,1578,191,140
535,594,1579,789,1579,191,140
535,594,1580,789,1580,191,140
535,594,1581,789,1581,191,140
535,594,1582,789,1582,191,140
534,594,1583,789,1583,191,140
535,594,1584,789,1584,191,140
535,594,1585,789,1585,191,140
535,594,1586,789,1586,191,140
