currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
401,587,8107,726,8107,197,64
401,587,8108,726,8108,197,64
401,587,8109,726,8109,197,64
401,587,8110,726,8110,197,64
401,587,8111,726,8111,197,64
401,587,8112,726,8112,197,64
401,587,8113,726,8113,197,64
401,587,8114,726,8114,197,64
401,587,8115,726,8115,197,64
401,587,8116,726,8116,197,64
401,587,8117,726,8117,197,64
401,587,8118,726,8118,197,64
401,587,8119,726,8119,197,64
401,587,8120,726,8120,197,64
401,587,8121,726,8121,197,64
401,587,8122,726,8122,197,64
401,587,8123,726,8123,197,64
401,587,8124,726,8124,197,64
401,587,8125,726,8125,197,64
401,587,8126,726,8126,197,64
401,587,8127,726,8127,197,64
401,587,8128,726,8128,197,64
401,587,8129,726,8129,197,64
401,587,8130,726,8130,197,64
401,587,8131,726,8131,197,64
401,587,8132,726,8132,197,64
401,587,8133,726,8133,197,64
401,587,8134,726,8134,197,64
401,587,8135,726,8135,197,64
401,587,8136,726,8136,197,64
401,587,8137,726,8137,197,64
401,587,8138,726,8138,197,64
401,587,8139,726,8139,197,64
401,587,8140,726,8140,197,64
401,587,8141,726,8141,197,64
401,587,8142,726,8142,197,64
401,587,8143,726,8143,197,64
401,587,8144,726,8144,197,64
401,587,8145,726,8145,197,64
401,587,8146,726,8146,197,64
401,587,8147,726,8147,197,64
401,587,8148,726,8148,197,64
401,587,8149,726,8149,197,64
401,587,8150,726,8150,197,64
401,587,8151,726,8151,197,64
401,587,8152,726,8152,197,64
401,587,8153,726,8153,197,64
401,587,8154,726,8154,197,64
401,587,8155,726,8155,197,64
401,587,8156,726,8156,197,64
401,587,8157,726,8157,197,64
401,587,8158,726,8158,197,64
401,587,8159,726,8159,197,64
401,587,8160,726,8160,197,64
401,587,8161,726,8161,197,64
401,587,8162,726,8162,197,64
401,587,8163,726,8163,197,64
401,587,8164,726,8164,197,64
401,587,8165,726,8165,197,64
401,587,8166,726,8166,197,64
401,587,8167,726,8167,197,64
401,587,8168,726,8168,197,64
401,587,8169,726,8169,197,64
401,587,8170,726,8170,197,64
401,587,8171,726,8171,197,64
401,587,8172,726,8172,197,64
401,587,8173,726,8173,197,64
401,587,8174,726,8174,197,64
401,587,8175,726,8175,197,64
401,587,8176,726,8176,197,64
401,587,8177,726,8177,197,64
401,587,8178,726,8178,197,64
401,587,8179,726,8179,197,64
401,587,8180,726,8180,197,64
401,587,8181,726,8181,197,64
401,587,8182,726,8182,197,64
401,587,8183,726,8183,197,64
401,587,8184,726,8184,197,64
401,587,8185,726,8185,197,64
401,587,8186,726,8186,197,64
401,587,8187,726,8187,197,64
401,587,8188,726,8188,197,64
401,587,8189,726,8189,197,64
401,587,8190,726,8190,197,64
401,587,8191,726,8191,197,64
401,587,8192,726,8192,197,64
401,587,8193,726,8193,197,64
401,587,8194,726,8194,197,64
401,587,8195,726,8195,197,64
401,587,8196,726,8196,197,64
401,587,8197,726,8197,197,64
401,587,8198,726,8198,197,64
401,587,8199,726,8199,197,64
401,587,8200,726,8200,197,64
401,587,8201,726,8201,197,64
401,587,8202,726,8202,197,64
401,587,8203,726,8203,197,64
401,587,8204,726,8204,197,64
401,587,8205,726,8205,197,64
401,587,8206,726,8206,197,64
401,587,8207,726,8207,197,64
401,587,8208,726,8208,197,64
401,587,8209,726,8209,197,64
401,587,8210,726,8210,197,64
401,587,8211,726,8211,197,64
401,587,8212,726,8212,197,64
401,587,8213,726,8213,197,64
401,587,8214,726,8214,197,64
401,587,8215,726,8215,197,64
401,587,8216,726,8216,197,64
401,587,8217,726,8217,197,64
401,587,8218,726,8218,197,64
401,587,8219,726,8219,197,64
401,587,8220,726,8220,197,64
401,587,8221,726,8221,197,64
401,587,8222,726,8222,197,64
401,587,8223,726,8223,197,64
401,587,8224,726,8224,197,64
401,587,8225,726,8225,197,64
401,587,8226,726,8226,197,64
401,587,8227,726,8227,197,64
401,587,8228,726,8228,197,64
401,587,8229,726,8229,197,64
401,587,8230,726,8230,197,64
401,587,8231,726,8231,197,64
401,587,8232,726,8232,197,64
401,587,8233,726,8233,197,64
401,587,8234,726,8234,197,64
401,587,8235,726,8235,197,64
401,587,8236,726,8236,197,64
401,587,8237,726,8237,197,64
401,587,8238,726,8238,197,64
401,587,8239,726,8239,197,64
401,587,8240,726,8240,197,64
401,587,8241,726,8241,197,64
401,587,8242,726,8242,197,64
401,587,8243,726,8243,197,64
401,587,8244,726,8244,197,64
401,587,8245,726,8245,197,64
401,587,8246,726,8246,197,64
401,587,8247,726,8247,197,64
401,587,8248,726,8248,197,64
401,587,8249,726,8249,197,64
401,587,8250,726,8250,197,64
401,587,8251,726,8251,197,64
401,587,8252,726,8252,197,64
401,587,8253,726,8253,197,64
401,587,8254,726,8254,197,64
401,587,8255,726,8255,197,64
401,587,8256,726,8256,197,64
401,587,8257,726,8257,197,64
401,587,8258,726,8258,197,64
401,587,8259,726,8259,197,64
401,587,8260,726,8260,197,64
401,587,8261,726,8261,197,64
401,587,8262,726,8262,197,64
401,587,8263,726,8263,197,64
401,587,8264,726,8264,197,64
401,587,8265,726,8265,197,64
401,587,8266,726,8266,197,64
401,587,8267,726,8267,197,64
401,587,8268,726,8268,197,64
401,587,8269,726,8269,197,64
401,587,8270,726,8270,197,64
401,587,8271,726,8271,197,64
401,587,8272,726,8272,197,64
401,587,8273,726,8273,197,64
401,587,8274,726,8274,197,64
401,587,8275,726,8275,197,64
401,587,8276,726,8276,197,64
401,587,8277,726,8277,197,64
401,587,8278,726,8278,197,64
401,587,8279,726,8279,197,64
401,587,8280,726,8280,197,64
401,587,8281,726,8281,197,64
401,587,8282,726,8282,197,64
401,587,8283,726,8283,197,64
401,587,8284,726,8284,197,64
401,587,8285,726,8285,197,64
401,587,8286,726,8286,197,64
401,587,8287,726,8287,197,64
401,587,8288,726,8288,197,64
401,587,8289,726,8289,197,64
401,587,8290,726,8290,197,64
401,587,8291,726,8291,197,64
401,587,8292,726,8292,197,64
401,587,8293,726,8293,197,64
401,587,8294,726,8294,197,64
401,587,8295,726,8295,197,64
401,587,8296,726,8296,197,64
401,587,8297,726,8297,197,64
401,587,8298,726,8298,197,64
401,587,8299,726,8299,197,64
401,587,8300,726,8300,197,64
401,587,8301,726,8301,197,64
401,587,8302,726,8302,197,64
401,587,8303,726,8303,197,64
401,587,8304,726,8304,197,64
401,587,8305,726,8305,197,64
401,587,8306,726,8306,197,64
401,587,8307,726,8307,197,64
401,587,8308,726,8308,197,64
401,587,8309,726,8309,197,64
401,587,8310,726,8310,197,64
401,587,8311,726,8311,197,64
401,587,8312,726,8312,197,64
401,587,8313,726,8313,197,64
401,587,8314,726,8314,197,64
401,587,8315,726,8315,197,64
401,587,8316,726,8316,197,64
401,587,8317,726,8317,197,64
401,587,8318,726,8318,197,64
401,587,8319,726,8319,197,64
401,587,8320,726,8320,197,64
401,587,8321,726,8321,197,64
401,587,8322,726,8322,197,64
401,587,8323,726,8323,197,64
401,587,8324,726,8324,197,64
401,587,8325,726,8325,197,64
401,587,8326,726,8326,197,64
401,587,8327,726,8327,197,64
401,587,8328,726,8328,197,64
401,587,8329,726,8329,197,64
401,587,8330,726,8330,197,64
401,587,8331,726,8331,197,64
401,587,8332,726,8332,197,64
401,587,8333,726,8333,197,64
401,587,8334,726,8334,197,64
401,587,8335,726,8335,197,64
401,587,8336,726,8336,197,64
401,587,8337,726,8337,197,64
401,587,8338,726,8338,197,64
401,587,8339,726,8339,197,64
401,587,8340,726,8340,197,64
401,587,8341,726,8341,197,64
401,587,8342,726,8342,197,64
401,587,8343,726,8343,197,64
401,587,8344,726,8344,197,64
401,587,8345,726,8345,197,64
401,587,8346,726,8346,197,64
401,587,8347,726,8347,197,64
401,587,8348,726,8348,197,64
401,587,8349,726,8349,197,64
401,587,8350,726,8350,197,64
401,587,8351,726,8351,197,64
401,587,8352,726,8352,197,64
401,587,8353,726,8353,197,64
401,587,8354,726,8354,197,64
401,587,8355,726,8355,197,64
401,587,8356,726,8356,197,64
401,587,8357,726,8357,197,64
401,587,8358,726,8358,197,64
401,587,8359,726,8359,197,64
401,587,8360,726,8360,197,64
401,587,8361,726,8361,197,64
401,587,8362,726,8362,197,64
401,587,8363,726,8363,197,64
401,587,8364,726,8364,197,64
401,587,8365,726,8365,197,64
401,587,8366,726,8366,197,64
401,587,8367,726,8367,197,64
401,587,8368,726,8368,197,64
401,587,8369,726,8369,197,64
401,587,8370,726,8370,197,64
401,587,8371,726,8371,197,64
401,587,8372,726,8372,197,64
401,587,8373,726,8373,197,64
401,587,8374,726,8374,197,64
401,587,8375,726,8375,197,64
401,587,8376,726,8376,197,64
401,587,8377,726,8377,197,64
401,587,8378,726,8378,197,64
401,587,8379,726,8379,197,64
401,587,8380,726,8380,197,64
401,587,8381,726,8381,197,64
401,587,8382,726,8382,197,64
401,587,8383,726,8383,197,64
401,587,8384,726,8384,197,64
401,587,8385,726,8385,197,64
401,587,8386,726,8386,197,64
401,587,8387,726,8387,197,64
401,587,8388,726,8388,197,64
401,587,8389,726,8389,197,64
401,587,8390,726,8390,197,64
401,587,8391,726,8391,197,64
401,587,8392,726,8392,197,64
401,587,8393,726,8393,197,64
401,587,8394,726,8394,197,64
401,587,8395,726,8395,197,64
401,587,8396,726,8396,197,64
401,587,8397,726,8397,197,64
401,587,8398,726,8398,197,64
401,587,8399,726,8399,197,64
401,587,8400,726,8400,197,64
401,587,8401,726,8401,197,64
401,587,8402,726,8402,197,64
401,587,8403,726,8403,197,64
401,587,8404,726,8404,197,64
401,587,8405,726,8405,197,64
401,587,8406,726,8406,197,64
401,587,8407,726,8407,197,64
401,587,8408,726,8408,197,64
401,587,8409,726,8409,197,64
401,587,8410,726,8410,197,64
401,587,8411,726,8411,197,64
401,587,8412,726,8412,197,64
401,587,8413,726,8413,197,64
401,587,8414,726,8414,197,64
401,587,8415,726,8415,197,64
401,587,8416,726,8416,197,64
401,587,8417,726,8417,197,64
401,587,8418,726,8418,197,64
401,587,8419,726,8419,197,64
401,587,8420,726,8420,197,64
401,587,8421,726,8421,197,64
401,587,8422,726,8422,197,64
401,587,8423,726,8423,197,64
401,587,8424,726,8424,197,64
401,587,8425,726,8425,197,64
401,587,8426,726,8426,197,64
401,587,8427,726,8427,197,64
401,587,8428,726,8428,197,64
401,587,8429,726,8429,197,64
400,587,8430,726,8430,197,63
400,587,8431,726,8431,197,63
400,587,8432,726,8432,197,63
400,587,8433,726,8433,197,63
400,587,8434,726,8434,197,63
400,587,8435,726,8435,197,63
400,587,8436,726,8436,197,63
400,587,8437,726,8437,197,63
400,587,8438,726,8438,197,63
400,587,8439,726,8439,197,63
400,587,8440,726,8440,197,63
400,587,8441,726,8441,197,63
400,587,8442,726,8442,197,63
400,587,8443,726,8443,197,63
400,587,8444,726,8444,197,63
400,587,8445,726,8445,197,63
400,587,8446,726,8446,197,63
400,587,8447,726,8447,197,63
400,587,8448,726,8448,197,63
400,587,8449,726,8449,197,63
400,587,8450,726,8450,197,63
400,587,8451,726,8451,197,63
400,587,8452,726,8452,197,63
400,587,8453,726,8453,197,63
400,587,8454,726,8454,197,63
400,587,8455,726,8455,197,63
400,587,8456,726,8456,197,63
400,587,8457,726,8457,197,63
400,587,8458,726,8458,197,63
400,587,8459,726,8459,197,63
400,587,8460,726,8460,197,63
400,587,8461,726,8461,197,63
400,587,8462,726,8462,197,63
400,587,8463,726,8463,197,63
400,587,8464,726,8464,197,63
400,587,8465,726,8465,197,63
400,587,8466,726,8466,197,63
400,587,8467,726,8467,197,63
400,587,8468,726,8468,197,63
400,587,8469,726,8469,197,63
400,587,8470,726,8470,197,63
400,587,8471,726,8471,197,63
400,587,8472,726,8472,197,63
400,587,8473,726,8473,197,63
400,587,8474,726,8474,197,63
400,587,8475,726,8475,197,63
400,587,8476,726,8476,197,63
400,587,8477,726,8477,197,63
400,587,8478,726,8478,197,63
400,587,8479,726,8479,197,63
400,587,8480,726,8480,197,63
400,587,8481,726,8481,197,63
400,587,8482,726,8482,197,63
400,587,8483,726,8483,197,63
400,587,8484,726,8484,197,63
400,587,8485,726,8485,197,63
400,587,8486,726,8486,197,63
400,587,8487,726,8487,197,63
400,587,8488,726,8488,197,63
400,587,8489,726,8489,197,63
400,587,8490,726,8490,197,63
400,587,8491,726,8491,197,63
400,587,8492,726,8492,197,63
400,587,8493,726,8493,197,63
400,587,8494,726,8494,197,63
400,587,8495,726,8495,197,63
400,587,8496,726,8496,197,63
400,587,8497,726,8497,197,63
400,587,8498,726,8498,197,63
400,587,8499,726,8499,197,63
400,587,8500,726,8500,197,63
400,587,8501,726,8501,197,63
400,587,8502,726,8502,197,63
400,587,8503,726,8503,197,63
400,587,8504,726,8504,197,63
400,587,8505,726,8505,197,63
400,587,8506,726,8506,197,63
400,587,8507,726,8507,197,63
400,587,8508,726,8508,197,63
400,587,8509,726,8509,197,63
400,587,8510,726,8510,197,63
400,587,8511,726,8511,197,63
400,587,8512,726,8512,197,63
400,587,8513,726,8513,197,63
400,587,8514,726,8514,197,63
400,587,8515,726,8515,197,63
400,587,8516,726,8516,197,63
400,587,8517,726,8517,197,63
400,587,8518,726,8518,197,63
400,587,8519,726,8519,197,63
400,587,8520,726,8520,197,63
400,587,8521,726,8521,197,63
400,587,8522,726,8522,197,63
400,587,8523,726,8523,197,63
400,587,8524,726,8524,197,63
400,587,8525,726,8525,197,63
400,587,8526,726,8526,197,63
400,587,8527,726,8527,197,63
400,587,8528,726,8528,197,63
400,587,8529,726,8529,197,63
400,587,8530,726,8530,197,63
400,587,8531,726,8531,197,63
400,587,8532,726,8532,197,63
400,587,8533,726,8533,197,63
400,587,8534,726,8534,197,63
400,587,8535,726,8535,197,63
400,587,8536,726,8536,197,63
400,587,8537,726,8537,197,63
400,587,8538,726,8538,197,63
400,587,8539,726,8539,197,63
400,587,8540,726,8540,197,63
400,587,8541,726,8541,197,63
400,587,8542,726,8542,197,63
400,587,8543,726,8543,197,63
400,587,8544,726,8544,197,63
400,587,8545,726,8545,197,63
400,587,8546,726,8546,197,63
400,587,8547,726,8547,197,63
400,587,8548,726,8548,197,63
400,587,8549,726,8549,197,63
400,587,8550,726,8550,197,63
400,587,8551,726,8551,197,63
400,587,8552,726,8552,197,63
400,587,8553,726,8553,197,63
400,587,8554,726,8554,197,63
400,587,8555,726,8555,197,63
400,587,8556,726,8556,197,63
400,587,8557,726,8557,197,63
400,587,8558,726,8558,197,63
400,587,8559,726,8559,197,63
400,587,8560,726,8560,197,63
400,587,8561,726,8561,197,63
400,587,8562,726,8562,197,63
400,587,8563,726,8563,197,63
400,587,8564,726,8564,197,63
400,587,8565,726,8565,197,63
400,587,8566,726,8566,197,63
400,587,8567,726,8567,197,63
400,587,8568,726,8568,197,63
400,587,8569,726,8569,197,63
400,587,8570,726,8570,197,63
400,587,8571,726,8571,197,63
400,587,8572,726,8572,197,63
400,587,8573,726,8573,197,63
400,587,8574,726,8574,197,63
400,587,8575,726,8575,197,63
400,587,8576,726,8576,197,63
400,587,8577,726,8577,197,63
400,587,8578,726,8578,197,63
400,587,8579,726,8579,197,63
400,587,8580,726,8580,197,63
400,587,8581,726,8581,197,63
400,587,8582,726,8582,197,63
400,587,8583,726,8583,197,63
400,587,8584,726,8584,197,63
400,587,8585,726,8585,197,63
400,587,8586,726,8586,197,63
400,587,8587,726,8587,197,63
400,587,8588,726,8588,197,63
400,587,8589,726,8589,197,63
400,587,8590,726,8590,197,63
400,587,8591,726,8591,197,63
400,587,8592,726,8592,197,63
400,587,8593,726,8593,197,63
400,587,8594,726,8594,197,63
400,587,8595,726,8595,197,63
400,587,8596,726,8596,197,63
400,587,8597,726,8597,197,63
400,587,8598,726,8598,197,63
400,587,8599,726,8599,197,63
400,587,8600,726,8600,197,63
400,587,8601,726,8601,197,63
400,587,8602,726,8602,197,63
400,587,8603,726,8603,197,63
400,587,8604,726,8604,197,63
400,587,8605,726,8605,197,63
400,587,8606,726,8606,197,63
400,587,8607,726,8607,197,63
400,587,8608,726,8608,197,63
400,587,8609,726,8609,197,63
400,587,8610,726,8610,197,63
400,587,8611,726,8611,197,63
400,587,8612,726,8612,197,63
400,587,8613,726,8613,197,63
400,587,8614,726,8614,197,63
400,587,8615,726,8615,197,63
400,587,8616,726,8616,197,63
400,587,8617,726,8617,197,63
400,587,8618,726,8618,197,63
400,587,8619,726,8619,197,63
400,587,8620,726,8620,197,63
400,587,8621,726,8621,197,63
400,587,8622,726,8622,197,63
400,587,8623,726,8623,197,63
400,587,8624,726,8624,197,63
400,587,8625,726,8625,197,63
400,587,8626,726,8626,197,63
400,587,8627,726,8627,197,63
400,587,8628,726,8628,197,63
400,587,8629,726,8629,197,63
400,587,8630,726,8630,197,63
400,587,8631,726,8631,197,63
400,587,8632,726,8632,197,63
400,587,8633,726,8633,197,63
400,587,8634,726,8634,197,63
400,587,8635,726,8635,197,63
400,587,8636,726,8636,197,63
400,587,8637,726,8637,197,63
400,587,8638,726,8638,197,63
400,587,8639,726,8639,197,63
400,587,8640,726,8640,197,63
400,587,8641,726,8641,197,63
400,587,8642,726,8642,197,63
400,587,8643,726,8643,197,63
400,587,8644,726,8644,197,63
400,587,8645,726,8645,197,63
400,587,8646,726,8646,197,63
400,587,8647,726,8647,197,63
400,587,8648,726,8648,197,63
400,587,8649,726,8649,197,63
400,587,8650,726,8650,197,63
400,587,8651,726,8651,197,63
400,587,8652,726,8652,197,63
400,587,8653,726,8653,197,63
400,587,8654,726,8654,197,63
400,587,8655,726,8655,197,63
400,587,8656,726,8656,197,63
400,587,8657,726,8657,197,63
400,587,8658,726,8658,197,63
400,587,8659,726,8659,197,63
400,587,8660,726,8660,197,63
400,587,8661,726,8661,197,63
400,587,8662,726,8662,197,63
400,587,8663,726,8663,197,63
400,587,8664,726,8664,197,63
400,587,8665,726,8665,197,63
400,587,8666,726,8666,197,63
400,587,8667,726,8667,197,63
400,587,8668,726,8668,197,63
400,587,8669,726,8669,197,63
400,587,8670,726,8670,197,63
400,587,8671,726,8671,197,63
400,587,8672,726,8672,197,63
400,587,8673,726,8673,197,63
400,587,8674,726,8674,197,63
400,587,8675,726,8675,197,63
400,587,8676,726,8676,197,63
400,587,8677,726,8677,197,63
400,587,8678,726,8678,197,63
400,587,8679,726,8679,197,63
400,587,8680,726,8680,197,63
400,587,8681,726,8681,197,63
400,587,8682,726,8682,197,63
400,587,8683,726,8683,197,63
400,587,8684,726,8684,197,63
400,587,8685,726,8685,197,63
400,587,8686,726,8686,197,63
400,587,8687,726,8687,197,63
400,587,8688,726,8688,197,63
400,587,8689,726,8689,197,63
400,587,8690,726,8690,197,63
400,587,8691,726,8691,197,63
400,587,8692,726,8692,197,63
400,587,8693,726,8693,197,63
400,587,8694,726,8694,197,63
400,587,8695,726,8695,197,63
400,587,8696,726,8696,197,63
400,587,8697,726,8697,197,63
400,587,8698,726,8698,197,63
400,587,8699,726,8699,197,63
400,587,8700,726,8700,197,63
400,587,8701,726,8701,197,63
400,587,8702,726,8702,197,63
400,587,8703,726,8703,197,63
400,587,8704,726,8704,197,63
400,587,8705,726,8705,197,63
400,587,8706,726,8706,197,63
400,587,8707,726,8707,197,63
400,587,8708,726,8708,197,63
400,587,8709,726,8709,197,63
400,587,8710,726,8710,197,63
400,587,8711,726,8711,197,63
400,587,8712,726,8712,197,63
400,587,8713,726,8713,197,63
400,587,8714,726,8714,197,63
400,587,8715,726,8715,197,63
400,587,8716,726,8716,197,63
400,587,8717,726,8717,197,63
400,587,8718,726,8718,197,63
400,587,8719,726,8719,197,63
400,587,8720,726,8720,197,63
400,587,8721,726,8721,197,63
400,587,8722,726,8722,197,63
400,587,8723,726,8723,197,63
400,587,8724,726,8724,197,63
400,587,8725,726,8725,197,63
400,587,8726,726,8726,197,63
400,587,8727,726,8727,197,63
400,587,8728,726,8728,197,63
400,587,8729,726,8729,197,63
400,587,8730,726,8730,197,63
400,587,8731,726,8731,197,63
400,587,8732,726,8732,197,63
400,587,8733,726,8733,197,63
400,587,8734,726,8734,197,63
400,587,8735,726,8735,197,63
400,587,8736,726,8736,197,63
400,587,8737,726,8737,197,63
400,587,8738,726,8738,197,63
400,587,8739,726,8739,197,63
400,587,8740,726,8740,197,63
400,587,8741,726,8741,197,63
400,587,8742,726,8742,197,63
400,587,8743,726,8743,197,63
400,587,8744,726,8744,197,63
400,587,8745,726,8745,197,63
400,587,8746,726,8746,197,63
400,587,8747,726,8747,197,63
400,587,8748,726,8748,197,63
400,587,8749,726,8749,197,63
400,587,8750,726,8750,197,63
400,587,8751,726,8751,197,63
400,587,8752,726,8752,197,63
400,587,8753,726,8753,197,63
400,587,8754,726,8754,197,63
400,587,8755,726,8755,197,63
400,587,8756,726,8756,197,63
400,587,8757,726,8757,197,63
400,587,8758,726,8758,197,63
400,587,8759,726,8759,197,63
400,587,8760,726,8760,197,63
400,587,8761,726,8761,197,63
400,587,8762,726,8762,197,63
400,587,8763,726,8763,197,63
400,587,8764,726,8764,197,63
400,587,8765,726,8765,197,63
400,587,8766,726,8766,197,63
400,587,8767,726,8767,197,63
400,587,8768,726,8768,197,63
400,587,8769,726,8769,197,63
400,587,8770,726,8770,197,63
400,587,8771,726,8771,197,63
400,587,8772,726,8772,197,63
400,587,8773,726,8773,197,63
400,587,8774,726,8774,197,63
400,587,8775,726,8775,197,63
400,587,8776,726,8776,197,63
400,587,8777,726,8777,197,63
400,587,8778,726,8778,197,63
400,587,8779,726,8779,197,63
400,587,8780,726,8780,197,63
400,587,8781,726,8781,197,63
400,587,8782,726,8782,197,63
400,587,8783,726,8783,197,63
400,587,8784,726,8784,197,63
400,587,8785,726,8785,197,63
400,587,8786,726,8786,197,63
400,587,8787,726,8787,197,63
400,587,8788,726,8788,197,63
400,587,8789,726,8789,197,63
400,587,8790,726,8790,197,63
400,587,8791,726,8791,197,63
400,587,8792,726,8792,197,63
400,587,8793,726,8793,197,63
400,587,8794,726,8794,197,63
400,587,8795,726,8795,197,63
400,587,8796,726,8796,197,63
400,587,8797,726,8797,197,63
400,587,8798,726,8798,197,63
400,587,8799,726,8799,197,63
400,587,8800,726,8800,197,63
400,587,8801,726,8801,197,63
400,587,8802,726,8802,197,63
400,587,8803,726,8803,197,63
400,587,8804,726,8804,197,63
400,587,8805,726,8805,197,63
400,587,8806,726,8806,197,63
400,587,8807,726,8807,197,63
400,587,8808,726,8808,197,63
400,587,8809,726,8809,197,63
400,587,8810,726,8810,197,63
400,587,8811,726,8811,197,63
400,587,8812,726,8812,197,63
400,587,8813,726,8813,197,63
400,587,8814,726,8814,197,63
400,587,8815,726,8815,197,63
400,587,8816,726,8816,197,63
400,587,8817,726,8817,197,63
400,587,8818,726,8818,197,63
400,587,8819,726,8819,197,63
400,587,8820,726,8820,197,63
400,587,8821,726,8821,197,63
400,587,8822,726,8822,197,63
400,587,8823,726,8823,197,63
400,587,8824,726,8824,197,63
400,587,8825,726,8825,197,63
400,587,8826,726,8826,197,63
400,587,8827,726,8827,197,63
400,587,8828,726,8828,197,63
400,587,8829,726,8829,197,63
400,587,8830,726,8830,197,63
400,587,8831,726,8831,197,63
400,587,8832,726,8832,197,63
400,587,8833,726,8833,197,63
400,587,8834,726,8834,197,63
400,587,8835,726,8835,197,63
400,587,8836,726,8836,197,63
400,587,8837,726,8837,197,63
400,587,8838,726,8838,197,63
400,587,8839,726,8839,197,63
400,587,8840,726,8840,197,63
400,587,8841,726,8841,197,63
400,587,8842,726,8842,197,63
400,587,8843,726,8843,197,63
400,587,8844,726,8844,197,63
400,587,8845,726,8845,197,63
400,587,8846,726,8846,197,63
400,587,8847,726,8847,197,63
400,587,8848,726,8848,197,63
400,587,8849,726,8849,197,63
400,587,8850,726,8850,197,63
400,587,8851,726,8851,197,63
400,587,8852,726,8852,197,63
400,587,8853,726,8853,197,63
400,587,8854,726,8854,197,63
400,587,8855,726,8855,197,63
400,587,8856,726,8856,197,63
400,587,8857,726,8857,197,63
400,587,8858,726,8858,197,63
400,587,8859,726,8859,197,63
400,587,8860,726,8860,197,63
400,587,8861,726,8861,197,63
400,587,8862,726,8862,197,63
400,587,8863,726,8863,197,63
400,587,8864,726,8864,197,63
400,587,8865,726,8865,197,63
400,587,8866,726,8866,197,63
400,587,8867,726,8867,197,63
400,587,8868,726,8868,197,63
400,587,8869,726,8869,197,63
400,587,8870,726,8870,197,63
400,587,8871,726,8871,197,63
400,587,8872,726,8872,197,63
400,587,8873,726,8873,197,63
400,587,8874,726,8874,197,63
400,587,8875,726,8875,197,63
400,587,8876,726,8876,197,63
400,587,8877,726,8877,197,63
400,587,8878,726,8878,197,63
400,587,8879,726,8879,197,63
400,587,8880,726,8880,197,63
400,587,8881,726,8881,197,63
400,587,8882,726,8882,197,63
400,587,8883,726,8883,197,63
400,587,8884,726,8884,197,63
400,587,8885,726,8885,197,63
400,587,8886,726,8886,197,63
400,587,8887,726,8887,197,63
400,587,8888,726,8888,197,63
400,587,8889,726,8889,197,63
400,587,8890,726,8890,197,63
400,587,8891,726,8891,197,63
400,587,8892,726,8892,197,63
400,587,8893,726,8893,197,63
400,587,8894,726,8894,197,63
400,587,8895,726,8895,197,63
400,587,8896,726,8896,197,63
400,587,8897,726,8897,197,63
400,587,8898,726,8898,197,63
400,587,8899,726,8899,197,63
400,587,8900,726,8900,197,63
400,587,8901,726,8901,197,63
400,587,8902,726,8902,197,63
400,587,8903,726,8903,197,63
400,587,8904,726,8904,197,63
400,587,8905,726,8905,197,63
400,587,8906,726,8906,197,63
400,587,8907,726,8907,197,63
400,587,8908,726,8908,197,63
400,587,8909,726,8909,197,63
400,587,8910,726,8910,197,63
400,587,8911,726,8911,197,63
400,587,8912,726,8912,197,63
400,587,8913,726,8913,197,63
400,587,8914,726,8914,197,63
400,587,8915,726,8915,197,63
400,587,8916,726,8916,197,63
400,587,8917,726,8917,197,63
400,587,8918,726,8918,197,63
400,587,8919,726,8919,197,63
400,587,8920,726,8920,197,63
400,587,8921,726,8921,197,63
400,587,8922,726,8922,197,63
400,587,8923,726,8923,197,63
400,587,8924,726,8924,197,63
400,587,8925,726,8925,197,63
400,587,8926,726,8926,197,63
400,587,8927,726,8927,197,63
400,587,8928,726,8928,197,63
400,587,8929,726,8929,197,63
400,587,8930,726,8930,197,63
400,587,8931,726,8931,197,63
400,587,8932,726,8932,197,63
400,587,8933,726,8933,197,63
400,587,8934,726,8934,197,63
400,587,8935,726,8935,197,63
400,587,8936,726,8936,197,63
400,587,8937,726,8937,197,63
400,587,8938,726,8938,197,63
400,587,8939,726,8939,197,63
400,587,8940,726,8940,197,63
400,587,8941,726,8941,197,63
400,587,8942,726,8942,197,63
400,587,8943,726,8943,197,63
400,587,8944,726,8944,197,63
400,587,8945,726,8945,197,63
400,587,8946,726,8946,197,63
400,587,8947,726,8947,197,63
400,587,8948,726,8948,197,63
400,587,8949,726,8949,197,63
400,587,8950,726,8950,197,63
400,587,8951,726,8951,197,63
400,587,8952,726,8952,197,63
400,587,8953,726,8953,197,63
400,587,8954,726,8954,197,63
400,587,8955,726,8955,197,63
400,587,8956,726,8956,197,63
400,587,8957,726,8957,197,63
400,587,8958,726,8958,197,63
400,587,8959,726,8959,197,63
400,587,8960,726,8960,197,63
400,587,8961,726,8961,197,63
400,587,8962,726,8962,197,63
400,587,8963,726,8963,197,63
400,587,8964,726,8964,197,63
400,587,8965,726,8965,197,63
400,587,8966,726,8966,197,63
400,587,8967,726,8967,197,63
400,587,8968,726,8968,197,63
400,587,8969,726,8969,197,63
400,587,8970,726,8970,197,63
400,587,8971,726,8971,197,63
400,587,8972,726,8972,197,63
400,587,8973,726,8973,197,63
400,587,8974,726,8974,197,63
400,587,8975,726,8975,197,63
400,587,8976,726,8976,197,63
