currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
203,356,3601,513,3601,96,17
203,356,3602,513,3602,96,17
203,356,3603,513,3603,96,17
203,356,3604,513,3604,96,17
203,356,3605,513,3605,96,17
203,356,3606,513,3606,96,17
203,356,3607,513,3607,96,17
203,356,3608,513,3608,96,17
203,356,3609,513,3609,96,17
203,356,3610,513,3610,96,17
203,356,3611,513,3611,96,17
203,356,3612,513,3612,96,17
203,356,3613,513,3613,96,17
203,356,3614,513,3614,96,17
203,356,3615,513,3615,96,17
203,356,3616,513,3616,96,17
203,356,3617,513,3617,96,17
203,356,3618,513,3618,96,17
203,356,3619,513,3619,96,17
203,356,3620,513,3620,96,17
203,356,3621,513,3621,96,17
203,356,3622,513,3622,96,17
203,356,3623,513,3623,96,17
203,356,3624,513,3624,96,17
203,356,3625,513,3625,96,17
203,356,3626,513,3626,96,17
203,356,3627,513,3627,96,17
203,356,3628,513,3628,96,17
203,356,3629,513,3629,96,17
203,356,3630,513,3630,96,17
203,356,3631,513,3631,96,17
203,356,3632,513,3632,96,17
203,356,3633,513,3633,96,17
203,356,3634,513,3634,96,17
203,356,3635,513,3635,96,17
203,356,3636,513,3636,96,17
203,356,3637,513,3637,96,17
203,356,3638,513,3638,96,17
203,356,3639,513,3639,96,17
203,356,3640,513,3640,96,17
203,356,3641,513,3641,96,17
203,356,3642,513,3642,96,17
203,356,3643,513,3643,96,17
203,356,3644,513,3644,96,17
203,356,3645,513,3645,96,17
203,356,3646,513,3646,96,17
203,356,3647,513,3647,96,17
203,356,3648,513,3648,96,17
203,356,3649,513,3649,96,17
203,356,3650,513,3650,96,17
203,356,3651,513,3651,96,17
203,356,3652,513,3652,96,17
203,356,3653,513,3653,96,17
203,356,3654,513,3654,96,17
203,356,3655,513,3655,96,17
203,356,3656,513,3656,96,17
203,356,3657,513,3657,96,17
203,356,3658,513,3658,96,17
203,356,3659,513,3659,96,17
203,356,3660,513,3660,96,17
203,356,3661,513,3661,96,17
203,356,3662,513,3662,96,17
203,356,3663,513,3663,96,17
203,356,3664,513,3664,96,17
203,356,3665,513,3665,96,17
203,356,3666,513,3666,96,17
203,356,3667,513,3667,96,17
203,356,3668,513,3668,96,17
203,356,3669,513,3669,96,17
203,356,3670,513,3670,96,17
203,356,3671,513,3671,96,17
203,356,3672,513,3672,96,17
203,356,3673,513,3673,96,17
203,356,3674,513,3674,96,17
203,356,3675,513,3675,96,17
203,356,3676,513,3676,96,17
203,356,3677,513,3677,96,17
203,356,3678,513,3678,96,17
202,356,3679,513,3679,96,17
202,356,3680,513,3680,96,17
202,356,3681,513,3681,96,17
202,356,3682,513,3682,96,17
202,356,3683,513,3683,96,17
202,356,3684,513,3684,96,17
202,356,3685,513,3685,96,17
202,356,3686,513,3686,96,17
202,356,3687,513,3687,96,17
202,356,3688,513,3688,96,17
202,356,3689,513,3689,96,17
202,356,3690,513,3690,96,17
202,356,3691,513,3691,96,17
202,356,3692,513,3692,96,17
202,356,3693,513,3693,96,17
202,356,3694,513,3694,96,17
202,356,3695,513,3695,96,17
202,356,3696,513,3696,96,17
202,356,3697,513,3697,96,17
202,356,3698,513,3698,96,17
202,356,3699,513,3699,96,17
202,356,3700,513,3700,96,17
201,356,3701,513,3701,96,17
201,356,3702,513,3702,96,17
201,356,3703,513,3703,96,17
201,356,3704,513,3704,96,17
201,356,3705,513,3705,96,17
201,356,3706,513,3706,96,17
201,356,3707,513,3707,96,17
201,356,3708,513,3708,96,17
201,356,3709,513,3709,96,17
201,356,3710,513,3710,96,17
201,356,3711,513,3711,96,17
201,356,3712,513,3712,96,17
201,356,3713,513,3713,96,17
201,356,3714,513,3714,96,17
201,356,3715,513,3715,96,17
201,356,3716,513,3716,96,17
201,356,3717,513,3717,96,17
201,356,3718,513,3718,96,17
201,356,3719,513,3719,96,17
201,356,3720,513,3720,96,17
201,356,3721,513,3721,96,17
201,356,3722,513,3722,96,17
201,356,3723,513,3723,96,17
201,356,3724,513,3724,96,17
201,356,3725,513,3725,96,17
201,356,3726,513,3726,96,17
201,356,3727,513,3727,96,17
201,356,3728,513,3728,96,17
201,356,3729,513,3729,96,17
201,356,3730,513,3730,96,17
201,356,3731,513,3731,96,17
201,356,3732,513,3732,96,17
201,356,3733,513,3733,96,17
201,356,3734,513,3734,96,17
201,356,3735,513,3735,96,17
201,356,3736,513,3736,96,17
201,356,3737,513,3737,96,17
201,356,3738,513,3738,96,17
201,356,3739,513,3739,96,17
201,356,3740,513,3740,96,17
201,356,3741,513,3741,96,17
201,356,3742,513,3742,96,17
201,356,3743,513,3743,96,17
201,356,3744,513,3744,96,17
201,356,3745,513,3745,96,17
201,356,3746,513,3746,96,17
201,356,3747,513,3747,96,17
201,356,3748,513,3748,96,17
201,356,3749,513,3749,96,17
201,356,3750,513,3750,96,17
201,356,3751,513,3751,96,17
201,356,3752,513,3752,96,17
201,356,3753,513,3753,96,17
201,356,3754,513,3754,96,17
201,356,3755,513,3755,96,17
201,356,3756,513,3756,96,17
201,356,3757,513,3757,96,17
201,356,3758,513,3758,96,17
201,356,3759,513,3759,96,17
201,356,3760,513,3760,96,17
201,356,3761,513,3761,96,17
201,356,3762,513,3762,96,17
201,356,3763,513,3763,96,17
201,356,3764,513,3764,96,17
201,356,3765,513,3765,96,17
201,356,3766,513,3766,96,17
201,356,3767,513,3767,96,17
201,356,3768,513,3768,96,17
201,356,3769,513,3769,96,17
201,356,3770,513,3770,96,17
201,356,3771,513,3771,96,17
201,356,3772,513,3772,96,17
201,356,3773,513,3773,96,17
201,356,3774,513,3774,96,17
201,356,3775,513,3775,96,17
201,356,3776,513,3776,96,17
201,356,3777,513,3777,96,17
201,356,3778,513,3778,96,17
201,356,3779,513,3779,96,17
201,356,3780,513,3780,96,17
201,356,3781,513,3781,96,17
201,356,3782,513,3782,96,17
201,356,3783,513,3783,96,17
201,356,3784,513,3784,96,17
201,356,3785,513,3785,96,17
201,356,3786,513,3786,96,17
201,356,3787,513,3787,96,17
201,356,3788,513,3788,96,17
201,356,3789,513,3789,96,17
201,356,3790,513,3790,96,17
201,356,3791,513,3791,96,17
201,356,3792,513,3792,96,17
201,356,3793,513,3793,96,17
201,356,3794,513,3794,96,17
201,356,3795,513,3795,96,17
201,356,3796,513,3796,96,17
201,356,3797,513,3797,96,17
201,356,3798,513,3798,96,17
201,356,3799,513,3799,96,17
201,356,3800,513,3800,96,17
201,356,3801,513,3801,96,17
201,356,3802,513,3802,96,17
201,356,3803,513,3803,96,17
201,356,3804,513,3804,96,17
201,356,3805,513,3805,96,17
201,356,3806,513,3806,96,17
201,356,3807,513,3807,96,17
201,356,3808,513,3808,96,17
201,356,3809,513,3809,96,17
201,356,3810,513,3810,96,17
201,356,3811,513,3811,96,17
201,356,3812,513,3812,96,17
201,356,3813,513,3813,96,17
201,356,3814,513,3814,96,17
201,356,3815,513,3815,96,17
201,356,3816,513,3816,96,17
201,356,3817,513,3817,96,17
201,356,3818,513,3818,96,17
201,356,3819,513,3819,96,17
201,356,3820,513,3820,96,17
201,356,3821,513,3821,96,17
201,356,3822,513,3822,96,17
201,356,3823,513,3823,96,17
201,356,3824,513,3824,96,17
201,356,3825,513,3825,96,17
201,356,3826,513,3826,96,17
201,356,3827,513,3827,96,17
201,356,3828,513,3828,96,17
201,356,3829,513,3829,96,17
201,356,3830,513,3830,96,17
201,356,3831,513,3831,96,17
201,356,3832,513,3832,96,17
201,356,3833,513,3833,96,17
201,356,3834,513,3834,96,17
201,356,3835,513,3835,96,17
201,356,3836,513,3836,96,17
201,356,3837,513,3837,96,17
201,356,3838,513,3838,96,17
201,356,3839,513,3839,96,17
201,356,3840,513,3840,96,17
201,356,3841,513,3841,96,17
201,356,3842,513,3842,96,17
201,356,3843,513,3843,96,17
201,356,3844,513,3844,96,17
201,356,3845,513,3845,96,17
201,356,3846,513,3846,96,17
201,356,3847,513,3847,96,17
201,356,3848,513,3848,96,17
201,356,3849,513,3849,96,17
201,356,3850,513,3850,96,17
201,356,3851,513,3851,96,17
201,356,3852,513,3852,96,17
201,356,3853,513,3853,96,17
201,356,3854,513,3854,96,17
201,356,3855,513,3855,96,17
201,356,3856,513,3856,96,17
201,356,3857,513,3857,96,17
201,356,3858,513,3858,96,17
201,356,3859,513,3859,96,17
200,356,3860,513,3860,96,16
200,356,3861,513,3861,96,16
200,356,3862,513,3862,96,16
200,356,3863,513,3863,96,16
200,356,3864,513,3864,96,16
200,356,3865,513,3865,96,16
200,356,3866,513,3866,96,16
200,356,3867,513,3867,96,16
200,356,3868,513,3868,96,16
200,356,3869,513,3869,96,16
200,356,3870,513,3870,96,16
200,356,3871,513,3871,96,16
200,356,3872,513,3872,96,16
200,356,3873,513,3873,96,16
200,356,3874,513,3874,96,16
200,356,3875,513,3875,96,16
200,356,3876,513,3876,96,16
200,356,3877,513,3877,96,16
200,356,3878,513,3878,96,16
200,356,3879,513,3879,96,16
200,356,3880,513,3880,96,16
200,356,3881,513,3881,96,16
200,356,3882,513,3882,96,16
200,356,3883,513,3883,96,16
200,356,3884,513,3884,96,16
200,356,3885,513,3885,96,16
200,356,3886,513,3886,96,16
200,356,3887,513,3887,96,16
200,356,3888,513,3888,96,16
200,356,3889,513,3889,96,16
200,356,3890,513,3890,96,16
200,356,3891,513,3891,96,16
200,356,3892,513,3892,96,16
200,356,3893,513,3893,96,16
200,356,3894,513,3894,96,16
200,356,3895,513,3895,96,16
200,356,3896,513,3896,96,16
200,356,3897,513,3897,96,16
200,356,3898,513,3898,96,16
200,356,3899,513,3899,96,16
200,356,3900,513,3900,96,16
200,356,3901,513,3901,96,16
200,356,3902,513,3902,96,16
200,356,3903,513,3903,96,16
200,356,3904,513,3904,96,16
200,356,3905,513,3905,96,16
200,356,3906,513,3906,96,16
200,356,3907,513,3907,96,16
201,356,3908,513,3908,96,16
202,356,3909,513,3909,96,16
203,356,3910,513,3910,96,16
203,356,3911,513,3911,96,16
203,356,3912,513,3912,96,16
203,356,3913,513,3913,96,16
204,356,3914,513,3914,96,16
205,356,3915,513,3915,96,16
205,356,3916,513,3916,96,16
205,356,3917,513,3917,96,16
205,356,3918,513,3918,96,16
205,356,3919,513,3919,96,16
204,356,3920,513,3920,96,16
203,356,3921,513,3921,96,16
201,356,3922,513,3922,96,16
200,356,3923,513,3923,96,16
200,356,3924,513,3924,96,16
200,356,3925,513,3925,96,16
200,356,3926,513,3926,96,16
200,356,3927,513,3927,96,16
200,356,3928,513,3928,96,16
200,356,3929,513,3929,96,16
200,356,3930,513,3930,96,16
200,356,3931,513,3931,96,16
200,356,3932,513,3932,96,16
200,356,3933,513,3933,96,16
200,356,3934,513,3934,96,16
200,356,3935,513,3935,96,16
200,356,3936,513,3936,96,16
200,356,3937,513,3937,96,16
200,356,3938,513,3938,96,16
200,356,3939,513,3939,96,16
200,356,3940,513,3940,96,16
200,356,3941,513,3941,96,16
200,356,3942,513,3942,96,16
200,356,3943,513,3943,96,16
200,356,3944,513,3944,96,16
200,356,3945,513,3945,96,16
200,356,3946,513,3946,96,16
200,356,3947,513,3947,96,16
200,356,3948,513,3948,96,16
200,356,3949,513,3949,96,16
200,356,3950,513,3950,96,16
200,356,3951,513,3951,96,16
200,356,3952,513,3952,96,16
200,356,3953,513,3953,96,16
200,356,3954,513,3954,96,16
200,356,3955,513,3955,96,16
200,356,3956,513,3956,96,16
200,356,3957,513,3957,96,16
200,356,3958,513,3958,96,16
200,356,3959,513,3959,96,16
200,356,3960,513,3960,96,16
200,356,3961,513,3961,96,16
200,356,3962,513,3962,96,16
200,356,3963,513,3963,96,16
200,356,3964,513,3964,96,15
200,356,3965,513,3965,96,15
200,356,3966,513,3966,96,14
200,356,3967,513,3967,96,14
201,356,3968,513,3968,96,14
202,356,3969,513,3969,96,14
203,356,3970,513,3970,96,14
203,356,3971,513,3971,96,14
203,356,3972,513,3972,96,14
203,356,3973,513,3973,96,14
204,356,3974,513,3974,96,14
205,356,3975,513,3975,96,14
205,356,3976,513,3976,96,14
205,356,3977,513,3977,96,14
205,356,3978,513,3978,96,14
205,356,3979,513,3979,96,14
204,356,3980,513,3980,96,14
203,356,3981,513,3981,96,14
201,356,3982,513,3982,96,14
200,356,3983,513,3983,96,14
200,356,3984,513,3984,96,14
200,356,3985,513,3985,96,14
200,356,3986,513,3986,96,14
200,356,3987,513,3987,96,14
200,356,3988,513,3988,96,14
200,356,3989,513,3989,96,14
200,356,3990,513,3990,96,14
200,356,3991,513,3991,96,14
200,356,3992,513,3992,96,14
200,356,3993,513,3993,96,14
200,356,3994,513,3994,96,14
200,356,3995,513,3995,96,14
200,356,3996,513,3996,96,14
200,356,3997,513,3997,96,14
200,356,3998,513,3998,96,14
200,356,3999,513,3999,96,14
200,356,4000,513,4000,96,14
200,356,4001,513,4001,96,14
200,356,4002,513,4002,96,14
200,356,4003,513,4003,96,14
200,356,4004,513,4004,96,14
200,356,4005,513,4005,96,14
200,356,4006,513,4006,96,14
200,356,4007,513,4007,96,14
200,356,4008,513,4008,96,14
200,356,4009,513,4009,96,14
200,356,4010,513,4010,96,14
200,356,4011,513,4011,96,14
200,356,4012,513,4012,96,14
200,356,4013,513,4013,96,14
200,356,4014,513,4014,96,14
200,356,4015,513,4015,96,14
200,356,4016,513,4016,96,14
200,356,4017,513,4017,96,14
200,356,4018,513,4018,96,14
200,356,4019,513,4019,96,14
200,356,4020,513,4020,96,14
200,356,4021,513,4021,96,14
200,356,4022,513,4022,96,14
200,356,4023,513,4023,96,14
200,356,4024,513,4024,96,13
200,356,4025,513,4025,96,13
200,356,4026,513,4026,96,12
200,356,4027,513,4027,96,11
200,356,4028,513,4028,96,11
201,356,4029,513,4029,96,11
202,356,4030,513,4030,96,11
203,356,4031,513,4031,96,11
203,356,4032,513,4032,96,11
203,356,4033,513,4033,96,11
203,356,4034,513,4034,96,11
203,356,4035,513,4035,96,11
203,356,4036,513,4036,96,11
203,356,4037,513,4037,96,11
203,356,4038,513,4038,96,11
203,356,4039,513,4039,96,11
203,356,4040,513,4040,96,11
202,356,4041,513,4041,96,10
201,356,4042,513,4042,96,10
200,356,4043,513,4043,96,10
200,356,4044,513,4044,96,10
200,356,4045,513,4045,96,10
200,356,4046,513,4046,96,10
200,356,4047,513,4047,96,10
200,356,4048,513,4048,96,10
200,356,4049,513,4049,96,10
200,356,4050,513,4050,96,10
200,356,4051,513,4051,96,10
200,356,4052,513,4052,96,10
200,356,4053,513,4053,96,10
200,356,4054,513,4054,96,10
200,356,4055,513,4055,96,10
200,356,4056,513,4056,96,10
200,356,4057,513,4057,96,10
200,356,4058,513,4058,96,10
200,356,4059,513,4059,96,10
200,356,4060,513,4060,96,10
200,356,4061,513,4061,96,10
200,356,4062,513,4062,96,10
200,356,4063,513,4063,96,10
200,356,4064,513,4064,96,10
200,356,4065,513,4065,96,10
200,356,4066,513,4066,96,10
200,356,4067,513,4067,96,10
200,356,4068,513,4068,96,10
200,356,4069,513,4069,96,10
200,356,4070,513,4070,96,10
200,356,4071,513,4071,96,10
200,356,4072,513,4072,96,10
200,356,4073,513,4073,96,10
200,356,4074,513,4074,96,10
200,356,4075,513,4075,96,10
200,356,4076,513,4076,96,10
200,356,4077,513,4077,96,10
200,356,4078,513,4078,96,10
200,356,4079,513,4079,96,10
200,356,4080,513,4080,96,10
200,356,4081,513,4081,96,10
200,356,4082,513,4082,96,10
200,356,4083,513,4083,96,10
200,356,4084,513,4084,96,9
200,356,4085,513,4085,96,8
200,356,4086,513,4086,96,7
200,356,4087,513,4087,96,6
200,356,4088,513,4088,96,6
200,356,4089,513,4089,96,6
200,356,4090,513,4090,96,6
200,356,4091,513,4091,96,6
200,356,4092,513,4092,96,6
200,356,4093,513,4093,96,6
200,356,4094,513,4094,96,6
200,356,4095,513,4095,96,6
200,356,4096,513,4096,96,6
200,356,4097,513,4097,96,6
200,356,4098,513,4098,96,6
200,356,4099,513,4099,96,6
200,356,4100,513,4100,96,6
200,356,4101,513,4101,96,6
200,356,4102,513,4102,96,6
200,356,4103,513,4103,96,6
200,356,4104,513,4104,96,6
200,356,4105,513,4105,96,6
200,356,4106,513,4106,96,6
200,356,4107,513,4107,96,6
200,356,4108,513,4108,96,6
200,356,4109,513,4109,96,6
200,356,4110,513,4110,96,6
200,356,4111,513,4111,96,6
200,356,4112,513,4112,96,6
200,356,4113,513,4113,96,6
200,356,4114,513,4114,96,6
200,356,4115,513,4115,96,6
200,356,4116,513,4116,96,6
200,356,4117,513,4117,96,6
200,356,4118,513,4118,96,6
200,356,4119,513,4119,96,6
200,356,4120,513,4120,96,6
200,356,4121,513,4121,96,6
200,356,4122,513,4122,96,6
200,356,4123,513,4123,96,6
200,356,4124,513,4124,96,6
200,356,4125,513,4125,96,6
200,356,4126,513,4126,96,6
200,356,4127,513,4127,96,6
200,356,4128,513,4128,96,6
200,356,4129,513,4129,96,6
200,356,4130,513,4130,96,6
200,356,4131,513,4131,96,6
200,356,4132,513,4132,96,6
200,356,4133,513,4133,96,6
200,356,4134,513,4134,96,6
200,356,4135,513,4135,96,6
200,356,4136,513,4136,96,6
200,356,4137,513,4137,96,6
200,356,4138,513,4138,96,6
200,356,4139,513,4139,96,6
200,356,4140,513,4140,96,6
200,356,4141,513,4141,96,6
200,356,4142,513,4142,96,6
200,356,4143,513,4143,96,6
200,356,4144,513,4144,96,6
200,356,4145,513,4145,96,6
200,356,4146,513,4146,96,6
200,356,4147,513,4147,96,6
200,356,4148,513,4148,96,6
200,356,4149,513,4149,96,6
200,356,4150,513,4150,96,6
200,356,4151,513,4151,96,6
200,356,4152,513,4152,96,6
200,356,4153,513,4153,96,5
200,356,4154,513,4154,96,5
200,356,4155,513,4155,96,4
