currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
200,341,3601,535,3601,94,4
200,341,3602,535,3602,94,4
200,341,3603,535,3603,94,4
200,341,3604,535,3604,94,4
200,341,3605,535,3605,94,4
200,341,3606,535,3606,94,4
200,341,3607,535,3607,94,4
200,341,3608,535,3608,94,4
200,341,3609,535,3609,94,4
200,341,3610,535,3610,94,4
200,341,3611,535,3611,94,4
200,341,3612,535,3612,94,4
200,341,3613,535,3613,94,4
200,341,3614,535,3614,94,4
200,341,3615,535,3615,94,4
200,341,3616,535,3616,94,4
200,341,3617,535,3617,94,4
200,341,3618,535,3618,94,4
200,341,3619,535,3619,94,4
200,341,3620,535,3620,94,4
200,341,3621,535,3621,94,4
200,341,3622,535,3622,94,4
200,341,3623,535,3623,94,4
200,341,3624,535,3624,94,4
200,341,3625,535,3625,94,4
200,341,3626,535,3626,94,4
200,341,3627,535,3627,94,4
200,341,3628,535,3628,94,4
200,341,3629,535,3629,94,4
200,341,3630,535,3630,94,4
200,341,3631,535,3631,94,4
200,341,3632,535,3632,94,4
200,341,3633,535,3633,94,4
200,341,3634,535,3634,94,4
200,341,3635,535,3635,94,4
200,341,3636,535,3636,94,4
200,341,3637,535,3637,94,4
200,341,3638,535,3638,94,4
200,341,3639,535,3639,94,4
200,341,3640,535,3640,94,4
200,341,3641,535,3641,94,4
200,341,3642,535,3642,94,4
200,341,3643,535,3643,94,4
200,341,3644,535,3644,94,4
200,341,3645,535,3645,94,4
