currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
405,697,6342,1108,6342,187,34
405,697,6343,1108,6343,187,34
405,697,6344,1108,6344,187,34
405,697,6345,1108,6345,187,34
405,697,6346,1108,6346,187,34
405,697,6347,1108,6347,187,34
405,697,6348,1108,6348,187,34
405,697,6349,1108,6349,187,34
405,697,6350,1108,6350,187,34
405,697,6351,1108,6351,187,34
405,697,6352,1108,6352,187,34
405,697,6353,1108,6353,187,34
405,697,6354,1108,6354,187,34
405,697,6355,1108,6355,187,34
405,697,6356,1108,6356,187,34
405,697,6357,1108,6357,187,34
405,697,6358,1108,6358,187,34
405,697,6359,1108,6359,187,34
406,697,6360,1108,6360,187,34
406,697,6361,1108,6361,187,34
406,697,6362,1108,6362,187,34
406,697,6363,1108,6363,187,34
406,697,6364,1108,6364,187,34
406,697,6365,1108,6365,187,34
406,697,6366,1108,6366,187,34
406,697,6367,1108,6367,187,34
406,697,6368,1108,6368,187,34
405,697,6369,1108,6369,187,34
405,697,6370,1108,6370,187,34
405,697,6371,1108,6371,187,34
405,697,6372,1108,6372,187,34
405,697,6373,1108,6373,187,34
405,697,6374,1108,6374,187,34
405,697,6375,1108,6375,187,34
405,697,6376,1108,6376,187,34
405,697,6377,1108,6377,187,34
405,697,6378,1108,6378,187,34
405,697,6379,1108,6379,187,34
405,697,6380,1108,6380,187,34
405,697,6381,1108,6381,187,34
405,697,6382,1108,6382,187,34
405,697,6383,1108,6383,187,34
405,697,6384,1108,6384,187,34
405,697,6385,1108,6385,187,34
405,697,6386,1108,6386,187,34
405,697,6387,1108,6387,187,34
405,697,6388,1108,6388,187,34
405,697,6389,1108,6389,187,34
405,697,6390,1108,6390,187,34
405,697,6391,1108,6391,187,34
405,697,6392,1108,6392,187,34
405,697,6393,1108,6393,187,34
405,697,6394,1108,6394,187,34
405,697,6395,1108,6395,187,34
405,697,6396,1108,6396,187,34
405,697,6397,1108,6397,187,34
405,697,6398,1108,6398,187,34
405,697,6399,1108,6399,187,34
405,697,6400,1108,6400,187,34
405,697,6401,1108,6401,187,34
405,697,6402,1108,6402,187,34
405,697,6403,1108,6403,187,34
405,697,6404,1108,6404,187,34
405,697,6405,1108,6405,187,34
405,697,6406,1108,6406,187,34
405,697,6407,1108,6407,187,34
405,697,6408,1108,6408,187,34
406,697,6409,1108,6409,187,34
406,697,6410,1108,6410,187,34
406,697,6411,1108,6411,187,34
406,697,6412,1108,6412,187,34
406,697,6413,1108,6413,187,34
406,697,6414,1108,6414,187,34
406,697,6415,1108,6415,187,34
406,697,6416,1108,6416,187,34
406,697,6417,1108,6417,187,34
406,697,6418,1108,6418,187,34
406,697,6419,1108,6419,187,34
406,697,6420,1108,6420,187,34
406,697,6421,1108,6421,187,34
406,697,6422,1108,6422,187,34
406,697,6423,1108,6423,187,34
406,697,6424,1108,6424,187,34
406,697,6425,1108,6425,187,34
406,697,6426,1108,6426,187,34
406,697,6427,1108,6427,187,34
406,697,6428,1108,6428,187,34
406,697,6429,1108,6429,187,34
406,697,6430,1108,6430,187,34
406,697,6431,1108,6431,187,34
406,697,6432,1108,6432,187,34
406,697,6433,1108,6433,187,34
406,697,6434,1108,6434,187,34
406,697,6435,1108,6435,187,34
406,697,6436,1108,6436,187,34
406,697,6437,1108,6437,187,34
406,697,6438,1108,6438,187,34
406,697,6439,1108,6439,187,34
406,697,6440,1108,6440,187,34
406,697,6441,1108,6441,187,34
406,697,6442,1108,6442,187,34
406,697,6443,1108,6443,187,34
406,697,6444,1108,6444,187,34
406,697,6445,1108,6445,187,34
406,697,6446,1108,6446,187,34
406,697,6447,1108,6447,187,34
406,697,6448,1108,6448,187,34
406,697,6449,1108,6449,187,34
406,697,6450,1108,6450,187,34
406,697,6451,1108,6451,187,34
406,697,6452,1108,6452,187,34
406,697,6453,1108,6453,187,34
406,697,6454,1108,6454,187,34
406,697,6455,1108,6455,187,34
406,697,6456,1108,6456,187,34
406,697,6457,1108,6457,187,34
406,697,6458,1108,6458,187,34
406,697,6459,1108,6459,187,34
405,697,6460,1108,6460,187,34
405,697,6461,1108,6461,187,34
405,697,6462,1108,6462,187,34
405,697,6463,1108,6463,187,34
405,697,6464,1108,6464,187,34
405,697,6465,1108,6465,187,34
405,697,6466,1108,6466,187,34
405,697,6467,1108,6467,187,34
405,697,6468,1108,6468,187,34
405,697,6469,1108,6469,187,34
405,697,6470,1108,6470,187,34
405,697,6471,1108,6471,187,34
405,697,6472,1108,6472,187,34
405,697,6473,1108,6473,187,34
405,697,6474,1108,6474,187,34
405,697,6475,1108,6475,187,34
405,697,6476,1108,6476,187,34
405,697,6477,1108,6477,187,34
405,697,6478,1108,6478,187,34
405,697,6479,1108,6479,187,34
405,697,6480,1108,6480,187,34
405,697,6481,1108,6481,187,34
405,697,6482,1108,6482,187,34
405,697,6483,1108,6483,187,34
405,697,6484,1108,6484,187,34
405,697,6485,1108,6485,187,34
405,697,6486,1108,6486,187,34
405,697,6487,1108,6487,187,34
405,697,6488,1108,6488,187,34
404,697,6489,1108,6489,187,33
404,697,6490,1108,6490,187,33
404,697,6491,1108,6491,187,33
404,697,6492,1108,6492,187,33
404,697,6493,1108,6493,187,33
404,697,6494,1108,6494,187,33
404,697,6495,1108,6495,187,33
404,697,6496,1108,6496,187,33
404,697,6497,1108,6497,187,33
404,697,6498,1108,6498,187,33
404,697,6499,1108,6499,187,33
404,697,6500,1108,6500,187,33
404,697,6501,1108,6501,187,33
404,697,6502,1108,6502,187,33
404,697,6503,1108,6503,187,33
404,697,6504,1108,6504,187,33
404,697,6505,1108,6505,187,33
404,697,6506,1108,6506,187,33
404,697,6507,1108,6507,187,33
404,697,6508,1108,6508,187,33
404,697,6509,1108,6509,187,33
404,697,6510,1108,6510,187,33
404,697,6511,1108,6511,187,33
404,697,6512,1108,6512,187,33
404,697,6513,1108,6513,187,33
404,697,6514,1108,6514,187,33
404,697,6515,1108,6515,187,33
404,697,6516,1108,6516,187,33
404,697,6517,1108,6517,187,33
404,697,6518,1108,6518,187,33
404,697,6519,1108,6519,187,33
404,697,6520,1108,6520,187,33
404,697,6521,1108,6521,187,33
404,697,6522,1108,6522,187,33
404,697,6523,1108,6523,187,33
404,697,6524,1108,6524,187,33
404,697,6525,1108,6525,187,33
404,697,6526,1108,6526,187,33
404,697,6527,1108,6527,187,33
404,697,6528,1108,6528,187,33
404,697,6529,1108,6529,187,33
404,697,6530,1108,6530,187,33
404,697,6531,1108,6531,187,33
404,697,6532,1108,6532,187,33
404,697,6533,1108,6533,187,33
404,697,6534,1108,6534,187,33
404,697,6535,1108,6535,187,33
404,697,6536,1108,6536,187,33
404,697,6537,1108,6537,187,33
404,697,6538,1108,6538,187,33
404,697,6539,1108,6539,187,33
404,697,6540,1108,6540,187,33
404,697,6541,1108,6541,187,33
404,697,6542,1108,6542,187,33
404,697,6543,1108,6543,187,33
404,697,6544,1108,6544,187,33
404,697,6545,1108,6545,187,33
404,697,6546,1108,6546,187,33
404,697,6547,1108,6547,187,33
404,697,6548,1108,6548,187,33
404,697,6549,1108,6549,187,33
404,697,6550,1108,6550,187,33
404,697,6551,1108,6551,187,33
404,697,6552,1108,6552,187,33
404,697,6553,1108,6553,187,33
404,697,6554,1108,6554,187,33
404,697,6555,1108,6555,187,33
404,697,6556,1108,6556,187,33
404,697,6557,1108,6557,187,33
404,697,6558,1108,6558,187,33
405,697,6559,1108,6559,187,33
405,697,6560,1108,6560,187,33
405,697,6561,1108,6561,187,33
405,697,6562,1108,6562,187,33
405,697,6563,1108,6563,187,33
405,697,6564,1108,6564,187,33
405,697,6565,1108,6565,187,33
405,697,6566,1108,6566,187,33
405,697,6567,1108,6567,187,33
405,697,6568,1108,6568,187,33
405,697,6569,1108,6569,187,33
405,697,6570,1108,6570,187,33
405,697,6571,1108,6571,187,33
405,697,6572,1108,6572,187,33
405,697,6573,1108,6573,187,33
405,697,6574,1108,6574,187,33
405,697,6575,1108,6575,187,33
405,697,6576,1108,6576,187,33
405,697,6577,1108,6577,187,33
405,697,6578,1108,6578,187,33
405,697,6579,1108,6579,187,33
405,697,6580,1108,6580,187,33
405,697,6581,1108,6581,187,33
405,697,6582,1108,6582,187,33
405,697,6583,1108,6583,187,33
405,697,6584,1108,6584,187,33
405,697,6585,1108,6585,187,33
405,697,6586,1108,6586,187,33
405,697,6587,1108,6587,187,33
405,697,6588,1108,6588,187,33
405,697,6589,1108,6589,187,33
405,697,6590,1108,6590,187,33
405,697,6591,1108,6591,187,33
405,697,6592,1108,6592,187,33
405,697,6593,1108,6593,187,33
405,697,6594,1108,6594,187,33
405,697,6595,1108,6595,187,33
405,697,6596,1108,6596,187,33
405,697,6597,1108,6597,187,33
405,697,6598,1108,6598,187,33
405,697,6599,1108,6599,187,33
405,697,6600,1108,6600,187,33
405,697,6601,1108,6601,187,33
405,697,6602,1108,6602,187,33
405,697,6603,1108,6603,187,33
405,697,6604,1108,6604,187,33
405,697,6605,1108,6605,187,33
405,697,6606,1108,6606,187,33
405,697,6607,1108,6607,187,33
405,697,6608,1108,6608,187,33
405,697,6609,1108,6609,187,33
405,697,6610,1108,6610,187,33
405,697,6611,1108,6611,187,33
405,697,6612,1108,6612,187,33
405,697,6613,1108,6613,187,33
405,697,6614,1108,6614,187,33
405,697,6615,1108,6615,187,33
405,697,6616,1108,6616,187,33
405,697,6617,1108,6617,187,33
405,697,6618,1108,6618,187,33
405,697,6619,1108,6619,187,33
405,697,6620,1108,6620,187,33
405,697,6621,1108,6621,187,33
405,697,6622,1108,6622,187,33
405,697,6623,1108,6623,187,33
405,697,6624,1108,6624,187,33
405,697,6625,1108,6625,187,33
405,697,6626,1108,6626,187,33
405,697,6627,1108,6627,187,33
405,697,6628,1108,6628,187,33
405,697,6629,1108,6629,187,33
405,697,6630,1108,6630,187,33
405,697,6631,1108,6631,187,33
405,697,6632,1108,6632,187,33
405,697,6633,1108,6633,187,33
405,697,6634,1108,6634,187,33
405,697,6635,1108,6635,187,33
405,697,6636,1108,6636,187,33
405,697,6637,1108,6637,187,33
405,697,6638,1108,6638,187,33
405,697,6639,1108,6639,187,33
405,697,6640,1108,6640,187,33
405,697,6641,1108,6641,187,33
405,697,6642,1108,6642,187,33
404,697,6643,1108,6643,187,33
404,697,6644,1108,6644,187,33
404,697,6645,1108,6645,187,33
404,697,6646,1108,6646,187,33
404,697,6647,1108,6647,187,33
404,697,6648,1108,6648,187,33
404,697,6649,1108,6649,187,33
404,697,6650,1108,6650,187,33
404,697,6651,1108,6651,187,33
404,697,6652,1108,6652,187,33
404,697,6653,1108,6653,187,33
404,697,6654,1108,6654,187,33
403,697,6655,1108,6655,187,33
403,697,6656,1108,6656,187,33
403,697,6657,1108,6657,187,33
403,697,6658,1108,6658,187,33
403,697,6659,1108,6659,187,33
403,697,6660,1108,6660,187,33
403,697,6661,1108,6661,187,33
403,697,6662,1108,6662,187,33
403,697,6663,1108,6663,187,33
403,697,6664,1108,6664,187,33
403,697,6665,1108,6665,187,33
403,697,6666,1108,6666,187,33
403,697,6667,1108,6667,187,33
403,697,6668,1108,6668,187,33
403,697,6669,1108,6669,187,33
402,697,6670,1108,6670,187,33
402,697,6671,1108,6671,187,33
402,697,6672,1108,6672,187,33
402,697,6673,1108,6673,187,33
402,697,6674,1108,6674,187,33
402,697,6675,1108,6675,187,33
402,697,6676,1108,6676,187,33
402,697,6677,1108,6677,187,33
402,697,6678,1108,6678,187,33
402,697,6679,1108,6679,187,33
402,697,6680,1108,6680,187,33
402,697,6681,1108,6681,187,33
402,697,6682,1108,6682,187,33
402,697,6683,1108,6683,187,33
402,697,6684,1108,6684,187,33
402,697,6685,1108,6685,187,33
402,697,6686,1108,6686,187,33
402,697,6687,1108,6687,187,33
402,697,6688,1108,6688,187,33
402,697,6689,1108,6689,187,33
402,697,6690,1108,6690,187,33
402,697,6691,1108,6691,187,33
402,697,6692,1108,6692,187,33
402,697,6693,1108,6693,187,33
402,697,6694,1108,6694,187,33
402,697,6695,1108,6695,187,33
402,697,6696,1108,6696,187,33
402,697,6697,1108,6697,187,33
402,697,6698,1108,6698,187,33
402,697,6699,1108,6699,187,33
402,697,6700,1108,6700,187,33
402,697,6701,1108,6701,187,33
402,697,6702,1108,6702,187,33
402,697,6703,1108,6703,187,33
402,697,6704,1108,6704,187,33
403,697,6705,1108,6705,187,33
403,697,6706,1108,6706,187,33
403,697,6707,1108,6707,187,33
403,697,6708,1108,6708,187,33
403,697,6709,1108,6709,187,33
403,697,6710,1108,6710,187,33
403,697,6711,1108,6711,187,33
403,697,6712,1108,6712,187,33
403,697,6713,1108,6713,187,33
403,697,6714,1108,6714,187,33
403,697,6715,1108,6715,187,33
403,697,6716,1108,6716,187,33
403,697,6717,1108,6717,187,33
403,697,6718,1108,6718,187,33
403,697,6719,1108,6719,187,33
403,697,6720,1108,6720,187,33
403,697,6721,1108,6721,187,33
403,697,6722,1108,6722,187,33
403,697,6723,1108,6723,187,33
403,697,6724,1108,6724,187,33
403,697,6725,1108,6725,187,33
403,697,6726,1108,6726,187,33
404,697,6727,1108,6727,187,33
404,697,6728,1108,6728,187,33
404,697,6729,1108,6729,187,33
404,697,6730,1108,6730,187,33
404,697,6731,1108,6731,187,33
404,697,6732,1108,6732,187,33
404,697,6733,1108,6733,187,33
404,697,6734,1108,6734,187,33
404,697,6735,1108,6735,187,33
404,697,6736,1108,6736,187,33
404,697,6737,1108,6737,187,33
404,697,6738,1108,6738,187,33
404,697,6739,1108,6739,187,33
404,697,6740,1108,6740,187,33
404,697,6741,1108,6741,187,33
404,697,6742,1108,6742,187,33
404,697,6743,1108,6743,187,33
404,697,6744,1108,6744,187,33
404,697,6745,1108,6745,187,33
404,697,6746,1108,6746,187,33
404,697,6747,1108,6747,187,33
404,697,6748,1108,6748,187,33
404,697,6749,1108,6749,187,33
404,697,6750,1108,6750,187,33
404,697,6751,1108,6751,187,33
404,697,6752,1108,6752,187,33
404,697,6753,1108,6753,187,33
404,697,6754,1108,6754,187,33
404,697,6755,1108,6755,187,33
404,697,6756,1108,6756,187,33
404,697,6757,1108,6757,187,33
404,697,6758,1108,6758,187,33
404,697,6759,1108,6759,187,33
404,697,6760,1108,6760,187,33
404,697,6761,1108,6761,187,33
404,697,6762,1108,6762,187,33
404,697,6763,1108,6763,187,33
404,697,6764,1108,6764,187,33
404,697,6765,1108,6765,187,33
404,697,6766,1108,6766,187,33
404,697,6767,1108,6767,187,33
404,697,6768,1108,6768,187,33
404,697,6769,1108,6769,187,33
404,697,6770,1108,6770,187,33
404,697,6771,1108,6771,187,33
404,697,6772,1108,6772,187,33
404,697,6773,1108,6773,187,33
404,697,6774,1108,6774,187,33
404,697,6775,1108,6775,187,33
404,697,6776,1108,6776,187,33
404,697,6777,1108,6777,187,33
404,697,6778,1108,6778,187,33
404,697,6779,1108,6779,187,33
404,697,6780,1108,6780,187,33
404,697,6781,1108,6781,187,33
404,697,6782,1108,6782,187,33
404,697,6783,1108,6783,187,33
404,697,6784,1108,6784,187,33
404,697,6785,1108,6785,187,33
404,697,6786,1108,6786,187,33
404,697,6787,1108,6787,187,33
404,697,6788,1108,6788,187,33
404,697,6789,1108,6789,187,33
404,697,6790,1108,6790,187,33
404,697,6791,1108,6791,187,33
404,697,6792,1108,6792,187,33
404,697,6793,1108,6793,187,33
404,697,6794,1108,6794,187,33
404,697,6795,1108,6795,187,33
404,697,6796,1108,6796,187,33
404,697,6797,1108,6797,187,33
404,697,6798,1108,6798,187,33
404,697,6799,1108,6799,187,33
404,697,6800,1108,6800,187,33
404,697,6801,1108,6801,187,33
404,697,6802,1108,6802,187,33
404,697,6803,1108,6803,187,33
404,697,6804,1108,6804,187,33
404,697,6805,1108,6805,187,33
404,697,6806,1108,6806,187,33
404,697,6807,1108,6807,187,33
404,697,6808,1108,6808,187,33
404,697,6809,1108,6809,187,33
404,697,6810,1108,6810,187,33
404,697,6811,1108,6811,187,33
404,697,6812,1108,6812,187,33
404,697,6813,1108,6813,187,33
404,697,6814,1108,6814,187,33
403,697,6815,1108,6815,187,33
403,697,6816,1108,6816,187,33
403,697,6817,1108,6817,187,33
403,697,6818,1108,6818,187,33
403,697,6819,1108,6819,187,33
403,697,6820,1108,6820,187,33
403,697,6821,1108,6821,187,33
403,697,6822,1108,6822,187,33
403,697,6823,1108,6823,187,33
403,697,6824,1108,6824,187,33
403,697,6825,1108,6825,187,33
403,697,6826,1108,6826,187,33
403,697,6827,1108,6827,187,33
403,697,6828,1108,6828,187,33
403,697,6829,1108,6829,187,33
403,697,6830,1108,6830,187,33
403,697,6831,1108,6831,187,33
403,697,6832,1108,6832,187,33
403,697,6833,1108,6833,187,33
403,697,6834,1108,6834,187,33
403,697,6835,1108,6835,187,33
403,697,6836,1108,6836,187,33
403,697,6837,1108,6837,187,33
403,697,6838,1108,6838,187,33
403,697,6839,1108,6839,187,33
403,697,6840,1108,6840,187,33
403,697,6841,1108,6841,187,33
403,697,6842,1108,6842,187,33
403,697,6843,1108,6843,187,33
403,697,6844,1108,6844,187,33
403,697,6845,1108,6845,187,33
403,697,6846,1108,6846,187,33
403,697,6847,1108,6847,187,33
403,697,6848,1108,6848,187,33
403,697,6849,1108,6849,187,33
403,697,6850,1108,6850,187,33
403,697,6851,1108,6851,187,33
403,697,6852,1108,6852,187,33
403,697,6853,1108,6853,187,33
403,697,6854,1108,6854,187,33
403,697,6855,1108,6855,187,33
403,697,6856,1108,6856,187,33
403,697,6857,1108,6857,187,33
403,697,6858,1108,6858,187,33
403,697,6859,1108,6859,187,33
403,697,6860,1108,6860,187,33
403,697,6861,1108,6861,187,33
403,697,6862,1108,6862,187,33
403,697,6863,1108,6863,187,33
403,697,6864,1108,6864,187,33
403,697,6865,1108,6865,187,33
403,697,6866,1108,6866,187,33
403,697,6867,1108,6867,187,33
403,697,6868,1108,6868,187,33
403,697,6869,1108,6869,187,33
403,697,6870,1108,6870,187,33
403,697,6871,1108,6871,187,33
403,697,6872,1108,6872,187,33
403,697,6873,1108,6873,187,33
403,697,6874,1108,6874,187,33
403,697,6875,1108,6875,187,33
403,697,6876,1108,6876,187,33
403,697,6877,1108,6877,187,33
403,697,6878,1108,6878,187,33
403,697,6879,1108,6879,187,33
403,697,6880,1108,6880,187,33
403,697,6881,1108,6881,187,33
403,697,6882,1108,6882,187,33
403,697,6883,1108,6883,187,33
403,697,6884,1108,6884,187,33
403,697,6885,1108,6885,187,33
403,697,6886,1108,6886,187,33
403,697,6887,1108,6887,187,33
403,697,6888,1108,6888,187,33
403,697,6889,1108,6889,187,33
403,697,6890,1108,6890,187,33
403,697,6891,1108,6891,187,33
403,697,6892,1108,6892,187,33
403,697,6893,1108,6893,187,33
403,697,6894,1108,6894,187,33
403,697,6895,1108,6895,187,33
403,697,6896,1108,6896,187,33
403,697,6897,1108,6897,187,33
403,697,6898,1108,6898,187,33
403,697,6899,1108,6899,187,33
403,697,6900,1108,6900,187,33
403,697,6901,1108,6901,187,33
403,697,6902,1108,6902,187,33
403,697,6903,1108,6903,187,33
403,697,6904,1108,6904,187,33
403,697,6905,1108,6905,187,33
403,697,6906,1108,6906,187,33
403,697,6907,1108,6907,187,33
403,697,6908,1108,6908,187,33
403,697,6909,1108,6909,187,33
403,697,6910,1108,6910,187,33
403,697,6911,1108,6911,187,33
403,697,6912,1108,6912,187,33
403,697,6913,1108,6913,187,33
403,697,6914,1108,6914,187,33
403,697,6915,1108,6915,187,33
403,697,6916,1108,6916,187,33
403,697,6917,1108,6917,187,33
403,697,6918,1108,6918,187,33
403,697,6919,1108,6919,187,33
403,697,6920,1108,6920,187,33
403,697,6921,1108,6921,187,33
403,697,6922,1108,6922,187,33
403,697,6923,1108,6923,187,33
403,697,6924,1108,6924,187,33
403,697,6925,1108,6925,187,33
403,697,6926,1108,6926,187,33
403,697,6927,1108,6927,187,33
403,697,6928,1108,6928,187,33
403,697,6929,1108,6929,187,33
403,697,6930,1108,6930,187,33
403,697,6931,1108,6931,187,33
403,697,6932,1108,6932,187,33
403,697,6933,1108,6933,187,33
403,697,6934,1108,6934,187,33
403,697,6935,1108,6935,187,33
403,697,6936,1108,6936,187,33
403,697,6937,1108,6937,187,33
403,697,6938,1108,6938,187,33
403,697,6939,1108,6939,187,33
403,697,6940,1108,6940,187,33
403,697,6941,1108,6941,187,33
403,697,6942,1108,6942,187,33
403,697,6943,1108,6943,187,33
403,697,6944,1108,6944,187,33
403,697,6945,1108,6945,187,33
403,697,6946,1108,6946,187,33
403,697,6947,1108,6947,187,33
403,697,6948,1108,6948,187,33
403,697,6949,1108,6949,187,33
403,697,6950,1108,6950,187,33
403,697,6951,1108,6951,187,33
403,697,6952,1108,6952,187,33
403,697,6953,1108,6953,187,33
403,697,6954,1108,6954,187,33
403,697,6955,1108,6955,187,33
403,697,6956,1108,6956,187,33
403,697,6957,1108,6957,187,33
403,697,6958,1108,6958,187,33
403,697,6959,1108,6959,187,33
403,697,6960,1108,6960,187,33
403,697,6961,1108,6961,187,33
403,697,6962,1108,6962,187,33
403,697,6963,1108,6963,187,33
403,697,6964,1108,6964,187,33
403,697,6965,1108,6965,187,33
403,697,6966,1108,6966,187,33
403,697,6967,1108,6967,187,33
403,697,6968,1108,6968,187,33
403,697,6969,1108,6969,187,33
403,697,6970,1108,6970,187,33
403,697,6971,1108,6971,187,33
403,697,6972,1108,6972,187,33
403,697,6973,1108,6973,187,33
403,697,6974,1108,6974,187,33
403,697,6975,1108,6975,187,33
403,697,6976,1108,6976,187,33
403,697,6977,1108,6977,187,33
403,697,6978,1108,6978,187,33
403,697,6979,1108,6979,187,33
403,697,6980,1108,6980,187,33
403,697,6981,1108,6981,187,33
403,697,6982,1108,6982,187,33
403,697,6983,1108,6983,187,33
403,697,6984,1108,6984,187,33
403,697,6985,1108,6985,187,33
403,697,6986,1108,6986,187,33
403,697,6987,1108,6987,187,33
403,697,6988,1108,6988,187,33
403,697,6989,1108,6989,187,33
403,697,6990,1108,6990,187,33
403,697,6991,1108,6991,187,33
403,697,6992,1108,6992,187,33
403,697,6993,1108,6993,187,33
403,697,6994,1108,6994,187,33
403,697,6995,1108,6995,187,33
403,697,6996,1108,6996,187,33
403,697,6997,1108,6997,187,33
403,697,6998,1108,6998,187,33
403,697,6999,1108,6999,187,33
403,697,7000,1108,7000,187,33
403,697,7001,1108,7001,187,33
403,697,7002,1108,7002,187,33
403,697,7003,1108,7003,187,33
403,697,7004,1108,7004,187,33
403,697,7005,1108,7005,187,33
403,697,7006,1108,7006,187,33
403,697,7007,1108,7007,187,33
403,697,7008,1108,7008,187,33
403,697,7009,1108,7009,187,33
403,697,7010,1108,7010,187,33
403,697,7011,1108,7011,187,33
403,697,7012,1108,7012,187,33
403,697,7013,1108,7013,187,33
403,697,7014,1108,7014,187,33
403,697,7015,1108,7015,187,33
403,697,7016,1108,7016,187,33
403,697,7017,1108,7017,187,33
403,697,7018,1108,7018,187,33
403,697,7019,1108,7019,187,33
403,697,7020,1108,7020,187,33
403,697,7021,1108,7021,187,33
403,697,7022,1108,7022,187,33
403,697,7023,1108,7023,187,33
403,697,7024,1108,7024,187,33
403,697,7025,1108,7025,187,33
403,697,7026,1108,7026,187,33
403,697,7027,1108,7027,187,33
403,697,7028,1108,7028,187,33
403,697,7029,1108,7029,187,33
403,697,7030,1108,7030,187,33
403,697,7031,1108,7031,187,33
403,697,7032,1108,7032,187,33
403,697,7033,1108,7033,187,33
403,697,7034,1108,7034,187,33
403,697,7035,1108,7035,187,33
403,697,7036,1108,7036,187,33
403,697,7037,1108,7037,187,33
403,697,7038,1108,7038,187,33
403,697,7039,1108,7039,187,33
403,697,7040,1108,7040,187,33
403,697,7041,1108,7041,187,33
403,697,7042,1108,7042,187,33
403,697,7043,1108,7043,187,33
403,697,7044,1108,7044,187,33
403,697,7045,1108,7045,187,33
403,697,7046,1108,7046,187,33
403,697,7047,1108,7047,187,33
403,697,7048,1108,7048,187,33
403,697,7049,1108,7049,187,33
403,697,7050,1108,7050,187,33
403,697,7051,1108,7051,187,33
403,697,7052,1108,7052,187,33
403,697,7053,1108,7053,187,33
403,697,7054,1108,7054,187,33
403,697,7055,1108,7055,187,33
403,697,7056,1108,7056,187,33
403,697,7057,1108,7057,187,33
403,697,7058,1108,7058,187,33
403,697,7059,1108,7059,187,33
403,697,7060,1108,7060,187,33
403,697,7061,1108,7061,187,33
403,697,7062,1108,7062,187,33
403,697,7063,1108,7063,187,33
403,697,7064,1108,7064,187,33
403,697,7065,1108,7065,187,33
403,697,7066,1108,7066,187,33
403,697,7067,1108,7067,187,33
403,697,7068,1108,7068,187,33
403,697,7069,1108,7069,187,33
403,697,7070,1108,7070,187,33
403,697,7071,1108,7071,187,33
403,697,7072,1108,7072,187,33
403,697,7073,1108,7073,187,33
403,697,7074,1108,7074,187,33
403,697,7075,1108,7075,187,33
403,697,7076,1108,7076,187,33
403,697,7077,1108,7077,187,33
403,697,7078,1108,7078,187,33
403,697,7079,1108,7079,187,33
403,697,7080,1108,7080,187,33
403,697,7081,1108,7081,187,33
403,697,7082,1108,7082,187,33
403,697,7083,1108,7083,187,33
404,697,7084,1108,7084,187,33
404,697,7085,1108,7085,187,33
404,697,7086,1108,7086,187,33
404,697,7087,1108,7087,187,33
404,697,7088,1108,7088,187,33
404,697,7089,1108,7089,187,33
404,697,7090,1108,7090,187,33
404,697,7091,1108,7091,187,33
404,697,7092,1108,7092,187,33
404,697,7093,1108,7093,187,33
404,697,7094,1108,7094,187,33
404,697,7095,1108,7095,187,33
403,697,7096,1108,7096,187,33
403,697,7097,1108,7097,187,33
403,697,7098,1108,7098,187,33
403,697,7099,1108,7099,187,33
403,697,7100,1108,7100,187,33
403,697,7101,1108,7101,187,33
403,697,7102,1108,7102,187,33
403,697,7103,1108,7103,187,33
403,697,7104,1108,7104,187,33
403,697,7105,1108,7105,187,33
403,697,7106,1108,7106,187,33
403,697,7107,1108,7107,187,33
403,697,7108,1108,7108,187,33
402,697,7109,1108,7109,187,33
402,697,7110,1108,7110,187,33
402,697,7111,1108,7111,187,33
403,697,7112,1108,7112,187,33
403,697,7113,1108,7113,187,33
403,697,7114,1108,7114,187,33
403,697,7115,1108,7115,187,33
403,697,7116,1108,7116,187,33
403,697,7117,1108,7117,187,33
403,697,7118,1108,7118,187,33
403,697,7119,1108,7119,187,33
403,697,7120,1108,7120,187,33
403,697,7121,1108,7121,187,33
403,697,7122,1108,7122,187,33
403,697,7123,1108,7123,187,33
403,697,7124,1108,7124,187,33
403,697,7125,1108,7125,187,33
403,697,7126,1108,7126,187,33
403,697,7127,1108,7127,187,33
403,697,7128,1108,7128,187,33
403,697,7129,1108,7129,187,33
403,697,7130,1108,7130,187,33
403,697,7131,1108,7131,187,33
403,697,7132,1108,7132,187,33
403,697,7133,1108,7133,187,33
403,697,7134,1108,7134,187,33
403,697,7135,1108,7135,187,33
403,697,7136,1108,7136,187,33
403,697,7137,1108,7137,187,33
403,697,7138,1108,7138,187,33
403,697,7139,1108,7139,187,33
403,697,7140,1108,7140,187,33
403,697,7141,1108,7141,187,33
403,697,7142,1108,7142,187,33
403,697,7143,1108,7143,187,33
403,697,7144,1108,7144,187,33
403,697,7145,1108,7145,187,33
403,697,7146,1108,7146,187,33
403,697,7147,1108,7147,187,33
403,697,7148,1108,7148,187,33
403,697,7149,1108,7149,187,33
403,697,7150,1108,7150,187,33
403,697,7151,1108,7151,187,33
403,697,7152,1108,7152,187,33
403,697,7153,1108,7153,187,33
403,697,7154,1108,7154,187,33
403,697,7155,1108,7155,187,33
403,697,7156,1108,7156,187,33
403,697,7157,1108,7157,187,33
403,697,7158,1108,7158,187,33
403,697,7159,1108,7159,187,33
403,697,7160,1108,7160,187,33
