currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
212,382,3601,530,3601,100,19
212,382,3602,530,3602,100,19
212,382,3603,530,3603,100,19
212,382,3604,530,3604,100,19
212,382,3605,530,3605,100,19
212,382,3606,530,3606,100,19
212,382,3607,530,3607,100,19
212,382,3608,530,3608,100,19
212,382,3609,530,3609,100,19
212,382,3610,530,3610,100,19
212,382,3611,530,3611,100,19
212,382,3612,530,3612,100,19
212,382,3613,530,3613,100,19
212,382,3614,530,3614,100,19
212,382,3615,530,3615,100,19
212,382,3616,530,3616,100,19
212,382,3617,530,3617,100,19
212,382,3618,530,3618,100,19
212,382,3619,530,3619,100,19
212,382,3620,530,3620,100,19
212,382,3621,530,3621,100,19
212,382,3622,530,3622,100,19
212,382,3623,530,3623,100,19
212,382,3624,530,3624,100,19
212,382,3625,530,3625,100,19
212,382,3626,530,3626,100,19
212,382,3627,530,3627,100,19
212,382,3628,530,3628,100,19
212,382,3629,530,3629,100,19
212,382,3630,530,3630,100,19
212,382,3631,530,3631,100,19
212,382,3632,530,3632,100,19
212,382,3633,530,3633,100,19
212,382,3634,530,3634,100,19
212,382,3635,530,3635,100,19
212,382,3636,530,3636,100,19
212,382,3637,530,3637,100,19
212,382,3638,530,3638,100,19
212,382,3639,530,3639,100,19
212,382,3640,530,3640,100,19
212,382,3641,530,3641,100,19
212,382,3642,530,3642,100,19
212,382,3643,530,3643,100,19
211,382,3644,530,3644,100,19
211,382,3645,530,3645,100,19
211,382,3646,530,3646,100,19
211,382,3647,530,3647,100,19
211,382,3648,530,3648,100,19
211,382,3649,530,3649,100,19
211,382,3650,530,3650,100,19
211,382,3651,530,3651,100,19
212,382,3652,530,3652,100,19
212,382,3653,530,3653,100,19
212,382,3654,530,3654,100,19
212,382,3655,530,3655,100,19
212,382,3656,530,3656,100,19
211,382,3657,530,3657,100,19
211,382,3658,530,3658,100,19
211,382,3659,530,3659,100,19
211,382,3660,530,3660,100,19
211,382,3661,530,3661,100,19
211,382,3662,530,3662,100,19
211,382,3663,530,3663,100,19
211,382,3664,530,3664,100,19
210,382,3665,530,3665,100,19
210,382,3666,530,3666,100,19
210,382,3667,530,3667,100,19
210,382,3668,530,3668,100,19
210,382,3669,530,3669,100,19
210,382,3670,530,3670,100,19
210,382,3671,530,3671,100,19
209,382,3672,530,3672,100,18
209,382,3673,530,3673,100,18
209,382,3674,530,3674,100,18
209,382,3675,530,3675,100,18
209,382,3676,530,3676,100,18
209,382,3677,530,3677,100,18
209,382,3678,530,3678,100,18
209,382,3679,530,3679,100,18
209,382,3680,530,3680,100,18
209,382,3681,530,3681,100,18
209,382,3682,530,3682,100,18
209,382,3683,530,3683,100,18
209,382,3684,530,3684,100,18
209,382,3685,530,3685,100,18
209,382,3686,530,3686,100,18
209,382,3687,530,3687,100,18
209,382,3688,530,3688,100,18
209,382,3689,530,3689,100,18
209,382,3690,530,3690,100,18
209,382,3691,530,3691,100,18
209,382,3692,530,3692,100,18
209,382,3693,530,3693,100,18
209,382,3694,530,3694,100,18
209,382,3695,530,3695,100,18
209,382,3696,530,3696,100,18
209,382,3697,530,3697,100,18
209,382,3698,530,3698,100,18
208,382,3699,530,3699,100,18
208,382,3700,530,3700,100,18
208,382,3701,530,3701,100,18
208,382,3702,530,3702,100,18
208,382,3703,530,3703,100,18
208,382,3704,530,3704,100,18
208,382,3705,530,3705,100,18
208,382,3706,530,3706,100,18
208,382,3707,530,3707,100,18
208,382,3708,530,3708,100,18
208,382,3709,530,3709,100,18
208,382,3710,530,3710,100,18
208,382,3711,530,3711,100,18
208,382,3712,530,3712,100,18
208,382,3713,530,3713,100,18
208,382,3714,530,3714,100,18
208,382,3715,530,3715,100,18
208,382,3716,530,3716,100,18
207,382,3717,530,3717,100,18
207,382,3718,530,3718,100,18
207,382,3719,530,3719,100,18
207,382,3720,530,3720,100,18
207,382,3721,530,3721,100,18
207,382,3722,530,3722,100,18
207,382,3723,530,3723,100,18
207,382,3724,530,3724,100,18
207,382,3725,530,3725,100,18
207,382,3726,530,3726,100,18
207,382,3727,530,3727,100,18
207,382,3728,530,3728,100,18
207,382,3729,530,3729,100,18
207,382,3730,530,3730,100,18
207,382,3731,530,3731,100,18
207,382,3732,530,3732,100,18
207,382,3733,530,3733,100,18
207,382,3734,530,3734,100,18
207,382,3735,530,3735,100,18
207,382,3736,530,3736,100,18
207,382,3737,530,3737,100,18
207,382,3738,530,3738,100,18
207,382,3739,530,3739,100,18
207,382,3740,530,3740,100,18
207,382,3741,530,3741,100,18
207,382,3742,530,3742,100,18
207,382,3743,530,3743,100,18
207,382,3744,530,3744,100,18
207,382,3745,530,3745,100,18
207,382,3746,530,3746,100,18
207,382,3747,530,3747,100,18
207,382,3748,530,3748,100,18
207,382,3749,530,3749,100,18
207,382,3750,530,3750,100,18
207,382,3751,530,3751,100,18
207,382,3752,530,3752,100,18
207,382,3753,530,3753,100,18
207,382,3754,530,3754,100,18
207,382,3755,530,3755,100,18
207,382,3756,530,3756,100,18
207,382,3757,530,3757,100,18
207,382,3758,530,3758,100,18
207,382,3759,530,3759,100,18
207,382,3760,530,3760,100,18
207,382,3761,530,3761,100,18
207,382,3762,530,3762,100,18
207,382,3763,530,3763,100,18
207,382,3764,530,3764,100,18
206,382,3765,530,3765,100,18
206,382,3766,530,3766,100,18
206,382,3767,530,3767,100,18
206,382,3768,530,3768,100,18
206,382,3769,530,3769,100,18
206,382,3770,530,3770,100,18
205,382,3771,530,3771,100,18
205,382,3772,530,3772,100,18
205,382,3773,530,3773,100,18
205,382,3774,530,3774,100,18
205,382,3775,530,3775,100,18
205,382,3776,530,3776,100,18
205,382,3777,530,3777,100,18
205,382,3778,530,3778,100,18
205,382,3779,530,3779,100,18
205,382,3780,530,3780,100,18
206,382,3781,530,3781,100,18
206,382,3782,530,3782,100,18
206,382,3783,530,3783,100,18
206,382,3784,530,3784,100,18
206,382,3785,530,3785,100,18
206,382,3786,530,3786,100,18
206,382,3787,530,3787,100,18
205,382,3788,530,3788,100,18
205,382,3789,530,3789,100,18
205,382,3790,530,3790,100,18
205,382,3791,530,3791,100,18
205,382,3792,530,3792,100,18
205,382,3793,530,3793,100,18
205,382,3794,530,3794,100,18
205,382,3795,530,3795,100,18
205,382,3796,530,3796,100,18
205,382,3797,530,3797,100,18
205,382,3798,530,3798,100,18
204,382,3799,530,3799,100,18
204,382,3800,530,3800,100,18
204,382,3801,530,3801,100,18
204,382,3802,530,3802,100,18
204,382,3803,530,3803,100,18
204,382,3804,530,3804,100,18
204,382,3805,530,3805,100,18
204,382,3806,530,3806,100,18
204,382,3807,530,3807,100,18
204,382,3808,530,3808,100,18
204,382,3809,530,3809,100,18
204,382,3810,530,3810,100,18
204,382,3811,530,3811,100,18
204,382,3812,530,3812,100,18
204,382,3813,530,3813,100,18
203,382,3814,530,3814,100,18
203,382,3815,530,3815,100,18
203,382,3816,530,3816,100,18
203,382,3817,530,3817,100,18
203,382,3818,530,3818,100,18
203,382,3819,530,3819,100,18
203,382,3820,530,3820,100,18
203,382,3821,530,3821,100,18
203,382,3822,530,3822,100,18
203,382,3823,530,3823,100,18
203,382,3824,530,3824,100,18
203,382,3825,530,3825,100,18
203,382,3826,530,3826,100,18
203,382,3827,530,3827,100,18
203,382,3828,530,3828,100,18
203,382,3829,530,3829,100,18
203,382,3830,530,3830,100,18
203,382,3831,530,3831,100,18
203,382,3832,530,3832,100,18
203,382,3833,530,3833,100,18
203,382,3834,530,3834,100,18
203,382,3835,530,3835,100,18
203,382,3836,530,3836,100,18
203,382,3837,530,3837,100,18
203,382,3838,530,3838,100,18
202,382,3839,530,3839,100,18
202,382,3840,530,3840,100,18
202,382,3841,530,3841,100,18
202,382,3842,530,3842,100,18
202,382,3843,530,3843,100,18
202,382,3844,530,3844,100,18
202,382,3845,530,3845,100,18
202,382,3846,530,3846,100,18
202,382,3847,530,3847,100,18
202,382,3848,530,3848,100,18
202,382,3849,530,3849,100,18
202,382,3850,530,3850,100,18
202,382,3851,530,3851,100,18
202,382,3852,530,3852,100,18
202,382,3853,530,3853,100,18
202,382,3854,530,3854,100,18
202,382,3855,530,3855,100,18
202,382,3856,530,3856,100,18
202,382,3857,530,3857,100,18
202,382,3858,530,3858,100,18
202,382,3859,530,3859,100,18
202,382,3860,530,3860,100,18
202,382,3861,530,3861,100,18
202,382,3862,530,3862,100,18
202,382,3863,530,3863,100,18
202,382,3864,530,3864,100,18
202,382,3865,530,3865,100,18
202,382,3866,530,3866,100,18
202,382,3867,530,3867,100,18
202,382,3868,530,3868,100,18
202,382,3869,530,3869,100,18
202,382,3870,530,3870,100,18
202,382,3871,530,3871,100,18
202,382,3872,530,3872,100,18
202,382,3873,530,3873,100,18
202,382,3874,530,3874,100,18
202,382,3875,530,3875,100,18
202,382,3876,530,3876,100,18
202,382,3877,530,3877,100,18
202,382,3878,530,3878,100,18
202,382,3879,530,3879,100,18
202,382,3880,530,3880,100,18
202,382,3881,530,3881,100,18
202,382,3882,530,3882,100,18
202,382,3883,530,3883,100,18
202,382,3884,530,3884,100,18
202,382,3885,530,3885,100,18
202,382,3886,530,3886,100,18
202,382,3887,530,3887,100,18
202,382,3888,530,3888,100,18
202,382,3889,530,3889,100,18
202,382,3890,530,3890,100,18
202,382,3891,530,3891,100,18
202,382,3892,530,3892,100,18
202,382,3893,530,3893,100,18
202,382,3894,530,3894,100,18
202,382,3895,530,3895,100,18
202,382,3896,530,3896,100,18
202,382,3897,530,3897,100,18
203,382,3898,530,3898,100,18
203,382,3899,530,3899,100,18
203,382,3900,530,3900,100,18
203,382,3901,530,3901,100,18
203,382,3902,530,3902,100,18
203,382,3903,530,3903,100,18
202,382,3904,530,3904,100,18
202,382,3905,530,3905,100,18
202,382,3906,530,3906,100,18
202,382,3907,530,3907,100,18
202,382,3908,530,3908,100,18
202,382,3909,530,3909,100,18
202,382,3910,530,3910,100,18
202,382,3911,530,3911,100,18
203,382,3912,530,3912,100,18
203,382,3913,530,3913,100,18
203,382,3914,530,3914,100,18
204,382,3915,530,3915,100,18
204,382,3916,530,3916,100,18
204,382,3917,530,3917,100,18
204,382,3918,530,3918,100,18
204,382,3919,530,3919,100,18
204,382,3920,530,3920,100,18
204,382,3921,530,3921,100,18
204,382,3922,530,3922,100,18
204,382,3923,530,3923,100,18
204,382,3924,530,3924,100,18
204,382,3925,530,3925,100,18
204,382,3926,530,3926,100,18
204,382,3927,530,3927,100,18
204,382,3928,530,3928,100,18
204,382,3929,530,3929,100,18
204,382,3930,530,3930,100,18
204,382,3931,530,3931,100,18
204,382,3932,530,3932,100,18
204,382,3933,530,3933,100,18
203,382,3934,530,3934,100,18
203,382,3935,530,3935,100,18
203,382,3936,530,3936,100,18
203,382,3937,530,3937,100,18
203,382,3938,530,3938,100,18
203,382,3939,530,3939,100,18
203,382,3940,530,3940,100,18
203,382,3941,530,3941,100,18
203,382,3942,530,3942,100,18
203,382,3943,530,3943,100,18
203,382,3944,530,3944,100,18
203,382,3945,530,3945,100,18
203,382,3946,530,3946,100,18
203,382,3947,530,3947,100,18
203,382,3948,530,3948,100,18
203,382,3949,530,3949,100,18
203,382,3950,530,3950,100,18
203,382,3951,530,3951,100,18
203,382,3952,530,3952,100,18
203,382,3953,530,3953,100,18
203,382,3954,530,3954,100,18
203,382,3955,530,3955,100,18
203,382,3956,530,3956,100,18
203,382,3957,530,3957,100,18
203,382,3958,530,3958,100,18
203,382,3959,530,3959,100,18
203,382,3960,530,3960,100,18
203,382,3961,530,3961,100,18
203,382,3962,530,3962,100,18
203,382,3963,530,3963,100,18
203,382,3964,530,3964,100,18
203,382,3965,530,3965,100,18
203,382,3966,530,3966,100,18
203,382,3967,530,3967,100,18
203,382,3968,530,3968,100,18
203,382,3969,530,3969,100,18
203,382,3970,530,3970,100,18
203,382,3971,530,3971,100,18
203,382,3972,530,3972,100,18
203,382,3973,530,3973,100,18
203,382,3974,530,3974,100,18
203,382,3975,530,3975,100,18
203,382,3976,530,3976,100,18
203,382,3977,530,3977,100,18
203,382,3978,530,3978,100,18
203,382,3979,530,3979,100,18
203,382,3980,530,3980,100,18
203,382,3981,530,3981,100,18
203,382,3982,530,3982,100,18
203,382,3983,530,3983,100,18
203,382,3984,530,3984,100,18
203,382,3985,530,3985,100,18
203,382,3986,530,3986,100,18
203,382,3987,530,3987,100,18
203,382,3988,530,3988,100,18
203,382,3989,530,3989,100,18
203,382,3990,530,3990,100,18
203,382,3991,530,3991,100,18
203,382,3992,530,3992,100,18
202,382,3993,530,3993,100,17
202,382,3994,530,3994,100,17
202,382,3995,530,3995,100,17
202,382,3996,530,3996,100,17
202,382,3997,530,3997,100,17
202,382,3998,530,3998,100,17
202,382,3999,530,3999,100,17
202,382,4000,530,4000,100,17
202,382,4001,530,4001,100,17
202,382,4002,530,4002,100,17
202,382,4003,530,4003,100,17
202,382,4004,530,4004,100,17
202,382,4005,530,4005,100,17
202,382,4006,530,4006,100,17
202,382,4007,530,4007,100,17
202,382,4008,530,4008,100,17
202,382,4009,530,4009,100,17
202,382,4010,530,4010,100,17
202,382,4011,530,4011,100,17
202,382,4012,530,4012,100,17
202,382,4013,530,4013,100,17
202,382,4014,530,4014,100,17
202,382,4015,530,4015,100,17
202,382,4016,530,4016,100,17
202,382,4017,530,4017,100,17
202,382,4018,530,4018,100,17
202,382,4019,530,4019,100,17
202,382,4020,530,4020,100,17
202,382,4021,530,4021,100,17
202,382,4022,530,4022,100,17
202,382,4023,530,4023,100,17
202,382,4024,530,4024,100,17
202,382,4025,530,4025,100,17
202,382,4026,530,4026,100,17
202,382,4027,530,4027,100,17
202,382,4028,530,4028,100,17
202,382,4029,530,4029,100,17
202,382,4030,530,4030,100,17
202,382,4031,530,4031,100,17
202,382,4032,530,4032,100,17
202,382,4033,530,4033,100,17
202,382,4034,530,4034,100,17
202,382,4035,530,4035,100,17
202,382,4036,530,4036,100,17
203,382,4037,530,4037,100,17
203,382,4038,530,4038,100,17
203,382,4039,530,4039,100,17
203,382,4040,530,4040,100,17
203,382,4041,530,4041,100,17
203,382,4042,530,4042,100,17
203,382,4043,530,4043,100,17
203,382,4044,530,4044,100,17
203,382,4045,530,4045,100,17
203,382,4046,530,4046,100,17
203,382,4047,530,4047,100,17
203,382,4048,530,4048,100,17
203,382,4049,530,4049,100,17
203,382,4050,530,4050,100,17
203,382,4051,530,4051,100,17
203,382,4052,530,4052,100,17
203,382,4053,530,4053,100,17
203,382,4054,530,4054,100,17
203,382,4055,530,4055,100,17
203,382,4056,530,4056,100,17
203,382,4057,530,4057,100,17
203,382,4058,530,4058,100,17
204,382,4059,530,4059,100,17
204,382,4060,530,4060,100,17
204,382,4061,530,4061,100,17
204,382,4062,530,4062,100,17
204,382,4063,530,4063,100,17
204,382,4064,530,4064,100,17
204,382,4065,530,4065,100,17
204,382,4066,530,4066,100,17
204,382,4067,530,4067,100,17
204,382,4068,530,4068,100,17
204,382,4069,530,4069,100,17
204,382,4070,530,4070,100,17
204,382,4071,530,4071,100,17
204,382,4072,530,4072,100,17
204,382,4073,530,4073,100,17
204,382,4074,530,4074,100,17
204,382,4075,530,4075,100,17
204,382,4076,530,4076,100,17
204,382,4077,530,4077,100,17
204,382,4078,530,4078,100,17
204,382,4079,530,4079,100,17
204,382,4080,530,4080,100,17
204,382,4081,530,4081,100,17
204,382,4082,530,4082,100,17
204,382,4083,530,4083,100,17
204,382,4084,530,4084,100,17
204,382,4085,530,4085,100,17
203,382,4086,530,4086,100,17
203,382,4087,530,4087,100,17
203,382,4088,530,4088,100,17
203,382,4089,530,4089,100,17
203,382,4090,530,4090,100,17
203,382,4091,530,4091,100,17
203,382,4092,530,4092,100,17
203,382,4093,530,4093,100,17
203,382,4094,530,4094,100,17
203,382,4095,530,4095,100,17
203,382,4096,530,4096,100,17
203,382,4097,530,4097,100,17
203,382,4098,530,4098,100,17
203,382,4099,530,4099,100,17
203,382,4100,530,4100,100,17
203,382,4101,530,4101,100,17
203,382,4102,530,4102,100,17
203,382,4103,530,4103,100,17
203,382,4104,530,4104,100,17
203,382,4105,530,4105,100,17
203,382,4106,530,4106,100,17
203,382,4107,530,4107,100,17
203,382,4108,530,4108,100,17
203,382,4109,530,4109,100,17
203,382,4110,530,4110,100,17
203,382,4111,530,4111,100,17
203,382,4112,530,4112,100,17
203,382,4113,530,4113,100,17
203,382,4114,530,4114,100,17
203,382,4115,530,4115,100,17
203,382,4116,530,4116,100,17
203,382,4117,530,4117,100,17
203,382,4118,530,4118,100,17
203,382,4119,530,4119,100,17
203,382,4120,530,4120,100,17
203,382,4121,530,4121,100,17
203,382,4122,530,4122,100,17
203,382,4123,530,4123,100,17
203,382,4124,530,4124,100,17
203,382,4125,530,4125,100,17
203,382,4126,530,4126,100,17
203,382,4127,530,4127,100,17
203,382,4128,530,4128,100,17
203,382,4129,530,4129,100,17
203,382,4130,530,4130,100,17
203,382,4131,530,4131,100,17
203,382,4132,530,4132,100,17
203,382,4133,530,4133,100,17
203,382,4134,530,4134,100,17
203,382,4135,530,4135,100,17
203,382,4136,530,4136,100,17
203,382,4137,530,4137,100,17
203,382,4138,530,4138,100,17
203,382,4139,530,4139,100,17
203,382,4140,530,4140,100,17
203,382,4141,530,4141,100,17
203,382,4142,530,4142,100,17
203,382,4143,530,4143,100,17
203,382,4144,530,4144,100,17
203,382,4145,530,4145,100,17
203,382,4146,530,4146,100,17
203,382,4147,530,4147,100,17
203,382,4148,530,4148,100,17
203,382,4149,530,4149,100,17
203,382,4150,530,4150,100,17
203,382,4151,530,4151,100,17
203,382,4152,530,4152,100,17
203,382,4153,530,4153,100,17
203,382,4154,530,4154,100,17
203,382,4155,530,4155,100,17
203,382,4156,530,4156,100,17
203,382,4157,530,4157,100,17
203,382,4158,530,4158,100,17
204,382,4159,530,4159,100,17
204,382,4160,530,4160,100,17
204,382,4161,530,4161,100,17
204,382,4162,530,4162,100,17
204,382,4163,530,4163,100,17
204,382,4164,530,4164,100,17
203,382,4165,530,4165,100,17
203,382,4166,530,4166,100,17
203,382,4167,530,4167,100,17
203,382,4168,530,4168,100,17
203,382,4169,530,4169,100,17
203,382,4170,530,4170,100,17
203,382,4171,530,4171,100,17
203,382,4172,530,4172,100,17
203,382,4173,530,4173,100,17
203,382,4174,530,4174,100,17
203,382,4175,530,4175,100,17
203,382,4176,530,4176,100,17
203,382,4177,530,4177,100,17
203,382,4178,530,4178,100,17
203,382,4179,530,4179,100,17
203,382,4180,530,4180,100,17
203,382,4181,530,4181,100,17
203,382,4182,530,4182,100,17
203,382,4183,530,4183,100,17
203,382,4184,530,4184,100,17
203,382,4185,530,4185,100,17
203,382,4186,530,4186,100,17
203,382,4187,530,4187,100,17
203,382,4188,530,4188,100,17
203,382,4189,530,4189,100,17
203,382,4190,530,4190,100,17
203,382,4191,530,4191,100,17
203,382,4192,530,4192,100,17
203,382,4193,530,4193,100,17
203,382,4194,530,4194,100,17
203,382,4195,530,4195,100,17
203,382,4196,530,4196,100,17
203,382,4197,530,4197,100,17
203,382,4198,530,4198,100,17
203,382,4199,530,4199,100,17
203,382,4200,530,4200,100,17
203,382,4201,530,4201,100,17
203,382,4202,530,4202,100,17
203,382,4203,530,4203,100,17
203,382,4204,530,4204,100,17
203,382,4205,530,4205,100,17
203,382,4206,530,4206,100,17
203,382,4207,530,4207,100,17
203,382,4208,530,4208,100,17
203,382,4209,530,4209,100,17
203,382,4210,530,4210,100,17
203,382,4211,530,4211,100,17
203,382,4212,530,4212,100,17
203,382,4213,530,4213,100,17
203,382,4214,530,4214,100,17
203,382,4215,530,4215,100,17
203,382,4216,530,4216,100,17
203,382,4217,530,4217,100,17
203,382,4218,530,4218,100,17
203,382,4219,530,4219,100,17
203,382,4220,530,4220,100,17
203,382,4221,530,4221,100,17
203,382,4222,530,4222,100,17
203,382,4223,530,4223,100,17
203,382,4224,530,4224,100,17
203,382,4225,530,4225,100,17
203,382,4226,530,4226,100,17
203,382,4227,530,4227,100,17
203,382,4228,530,4228,100,17
203,382,4229,530,4229,100,17
203,382,4230,530,4230,100,17
203,382,4231,530,4231,100,17
203,382,4232,530,4232,100,17
203,382,4233,530,4233,100,17
203,382,4234,530,4234,100,17
203,382,4235,530,4235,100,17
203,382,4236,530,4236,100,17
203,382,4237,530,4237,100,17
203,382,4238,530,4238,100,17
203,382,4239,530,4239,100,17
203,382,4240,530,4240,100,17
203,382,4241,530,4241,100,17
203,382,4242,530,4242,100,17
203,382,4243,530,4243,100,17
203,382,4244,530,4244,100,17
203,382,4245,530,4245,100,17
203,382,4246,530,4246,100,17
203,382,4247,530,4247,100,17
203,382,4248,530,4248,100,17
203,382,4249,530,4249,100,17
203,382,4250,530,4250,100,17
203,382,4251,530,4251,100,17
203,382,4252,530,4252,100,17
203,382,4253,530,4253,100,17
203,382,4254,530,4254,100,17
203,382,4255,530,4255,100,17
203,382,4256,530,4256,100,17
203,382,4257,530,4257,100,17
203,382,4258,530,4258,100,17
203,382,4259,530,4259,100,17
203,382,4260,530,4260,100,17
203,382,4261,530,4261,100,17
203,382,4262,530,4262,100,17
203,382,4263,530,4263,100,17
203,382,4264,530,4264,100,17
203,382,4265,530,4265,100,17
203,382,4266,530,4266,100,17
203,382,4267,530,4267,100,17
203,382,4268,530,4268,100,17
203,382,4269,530,4269,100,17
203,382,4270,530,4270,100,17
203,382,4271,530,4271,100,17
203,382,4272,530,4272,100,17
203,382,4273,530,4273,100,17
203,382,4274,530,4274,100,17
203,382,4275,530,4275,100,17
203,382,4276,530,4276,100,17
203,382,4277,530,4277,100,17
203,382,4278,530,4278,100,17
203,382,4279,530,4279,100,17
203,382,4280,530,4280,100,17
203,382,4281,530,4281,100,17
203,382,4282,530,4282,100,17
203,382,4283,530,4283,100,17
203,382,4284,530,4284,100,17
203,382,4285,530,4285,100,17
203,382,4286,530,4286,100,17
203,382,4287,530,4287,100,17
203,382,4288,530,4288,100,17
203,382,4289,530,4289,100,17
203,382,4290,530,4290,100,17
203,382,4291,530,4291,100,17
203,382,4292,530,4292,100,17
203,382,4293,530,4293,100,17
203,382,4294,530,4294,100,17
203,382,4295,530,4295,100,17
203,382,4296,530,4296,100,17
203,382,4297,530,4297,100,17
203,382,4298,530,4298,100,17
203,382,4299,530,4299,100,17
203,382,4300,530,4300,100,17
203,382,4301,530,4301,100,17
204,382,4302,530,4302,100,17
204,382,4303,530,4303,100,17
204,382,4304,530,4304,100,17
204,382,4305,530,4305,100,17
204,382,4306,530,4306,100,17
204,382,4307,530,4307,100,17
204,382,4308,530,4308,100,17
204,382,4309,530,4309,100,17
204,382,4310,530,4310,100,17
204,382,4311,530,4311,100,17
204,382,4312,530,4312,100,17
204,382,4313,530,4313,100,17
204,382,4314,530,4314,100,17
203,382,4315,530,4315,100,17
203,382,4316,530,4316,100,17
203,382,4317,530,4317,100,17
203,382,4318,530,4318,100,17
203,382,4319,530,4319,100,17
203,382,4320,530,4320,100,17
203,382,4321,530,4321,100,17
203,382,4322,530,4322,100,17
203,382,4323,530,4323,100,17
203,382,4324,530,4324,100,17
203,382,4325,530,4325,100,17
203,382,4326,530,4326,100,17
203,382,4327,530,4327,100,17
203,382,4328,530,4328,100,17
203,382,4329,530,4329,100,17
203,382,4330,530,4330,100,17
203,382,4331,530,4331,100,17
203,382,4332,530,4332,100,17
203,382,4333,530,4333,100,17
203,382,4334,530,4334,100,17
203,382,4335,530,4335,100,17
203,382,4336,530,4336,100,17
203,382,4337,530,4337,100,17
203,382,4338,530,4338,100,17
203,382,4339,530,4339,100,17
203,382,4340,530,4340,100,17
203,382,4341,530,4341,100,17
203,382,4342,530,4342,100,17
203,382,4343,530,4343,100,17
203,382,4344,530,4344,100,17
203,382,4345,530,4345,100,17
203,382,4346,530,4346,100,17
203,382,4347,530,4347,100,17
203,382,4348,530,4348,100,17
203,382,4349,530,4349,100,17
203,382,4350,530,4350,100,17
203,382,4351,530,4351,100,17
203,382,4352,530,4352,100,17
203,382,4353,530,4353,100,17
203,382,4354,530,4354,100,17
203,382,4355,530,4355,100,17
203,382,4356,530,4356,100,17
203,382,4357,530,4357,100,17
203,382,4358,530,4358,100,17
203,382,4359,530,4359,100,17
203,382,4360,530,4360,100,17
203,382,4361,530,4361,100,17
203,382,4362,530,4362,100,17
203,382,4363,530,4363,100,17
203,382,4364,530,4364,100,17
203,382,4365,530,4365,100,17
203,382,4366,530,4366,100,17
203,382,4367,530,4367,100,17
203,382,4368,530,4368,100,17
203,382,4369,530,4369,100,17
203,382,4370,530,4370,100,17
203,382,4371,530,4371,100,17
203,382,4372,530,4372,100,17
203,382,4373,530,4373,100,17
203,382,4374,530,4374,100,17
203,382,4375,530,4375,100,17
203,382,4376,530,4376,100,17
203,382,4377,530,4377,100,17
203,382,4378,530,4378,100,17
203,382,4379,530,4379,100,17
203,382,4380,530,4380,100,17
203,382,4381,530,4381,100,17
203,382,4382,530,4382,100,17
203,382,4383,530,4383,100,17
203,382,4384,530,4384,100,17
203,382,4385,530,4385,100,17
203,382,4386,530,4386,100,17
203,382,4387,530,4387,100,17
203,382,4388,530,4388,100,17
203,382,4389,530,4389,100,17
203,382,4390,530,4390,100,17
203,382,4391,530,4391,100,17
203,382,4392,530,4392,100,17
203,382,4393,530,4393,100,17
203,382,4394,530,4394,100,17
203,382,4395,530,4395,100,17
203,382,4396,530,4396,100,17
203,382,4397,530,4397,100,17
203,382,4398,530,4398,100,17
203,382,4399,530,4399,100,17
203,382,4400,530,4400,100,17
203,382,4401,530,4401,100,17
203,382,4402,530,4402,100,17
203,382,4403,530,4403,100,17
203,382,4404,530,4404,100,17
203,382,4405,530,4405,100,17
203,382,4406,530,4406,100,17
203,382,4407,530,4407,100,17
203,382,4408,530,4408,100,17
203,382,4409,530,4409,100,17
203,382,4410,530,4410,100,17
203,382,4411,530,4411,100,17
203,382,4412,530,4412,100,17
203,382,4413,530,4413,100,17
203,382,4414,530,4414,100,17
203,382,4415,530,4415,100,17
203,382,4416,530,4416,100,17
203,382,4417,530,4417,100,17
203,382,4418,530,4418,100,17
203,382,4419,530,4419,100,17
203,382,4420,530,4420,100,17
203,382,4421,530,4421,100,17
203,382,4422,530,4422,100,17
203,382,4423,530,4423,100,17
203,382,4424,530,4424,100,17
203,382,4425,530,4425,100,17
203,382,4426,530,4426,100,17
203,382,4427,530,4427,100,17
203,382,4428,530,4428,100,17
203,382,4429,530,4429,100,17
203,382,4430,530,4430,100,17
203,382,4431,530,4431,100,17
203,382,4432,530,4432,100,17
203,382,4433,530,4433,100,17
203,382,4434,530,4434,100,17
203,382,4435,530,4435,100,17
203,382,4436,530,4436,100,17
203,382,4437,530,4437,100,17
203,382,4438,530,4438,100,17
203,382,4439,530,4439,100,17
203,382,4440,530,4440,100,17
202,382,4441,530,4441,100,17
201,382,4442,530,4442,100,17
201,382,4443,530,4443,100,17
201,382,4444,530,4444,100,17
201,382,4445,530,4445,100,17
201,382,4446,530,4446,100,17
201,382,4447,530,4447,100,17
201,382,4448,530,4448,100,17
201,382,4449,530,4449,100,17
201,382,4450,530,4450,100,17
201,382,4451,530,4451,100,17
201,382,4452,530,4452,100,17
201,382,4453,530,4453,100,17
201,382,4454,530,4454,100,17
201,382,4455,530,4455,100,17
201,382,4456,530,4456,100,17
201,382,4457,530,4457,100,17
201,382,4458,530,4458,100,17
201,382,4459,530,4459,100,17
201,382,4460,530,4460,100,17
201,382,4461,530,4461,100,17
201,382,4462,530,4462,100,17
201,382,4463,530,4463,100,17
201,382,4464,530,4464,100,17
201,382,4465,530,4465,100,17
201,382,4466,530,4466,100,17
201,382,4467,530,4467,100,17
201,382,4468,530,4468,100,17
201,382,4469,530,4469,100,17
201,382,4470,530,4470,100,17
